LOAD_ZONE,TIMEPOINT,zone_demand_mw
Oahu,3507092214,1143.22859909005
Oahu,3507092216,1128.79883533712
Oahu,3507092218,1155.85464237386
Oahu,3507092220,1056.72942564971
Oahu,3507092222,918.841235070404
Oahu,3507102700,744.458901414693
Oahu,3507102702,678.447269906589
Oahu,3507102704,702.553596930944
Oahu,3507102706,849.982220934952
Oahu,3507102708,1070.93230632477
Oahu,3507102710,1139.11067122659
Oahu,3507102712,1138.64556091695
Oahu,3507102714,1102.54846322683
Oahu,3507102716,1083.18399253009
Oahu,3507102718,1136.51285998491
Oahu,3507102720,1042.00471389554
Oahu,3507102722,899.499452681451
Oahu,3507121500,706.353888485371
Oahu,3507121502,632.70764140673
Oahu,3507121504,660.342000292062
Oahu,3507121506,804.571572898014
Oahu,3507121508,998.18224740374
Oahu,3507121510,1055.35678302856
Oahu,3507121512,1042.02740220333
Oahu,3507121514,1006.92859005587
Oahu,3507121516,1023.25282750907
Oahu,3507121518,1095.77600335222
Oahu,3507121520,1005.74879805091
Oahu,3507121522,857.88909619894
Oahu,3508022000,648.627498866217
Oahu,3508022002,592.641313184691
Oahu,3508022004,671.530938463205
Oahu,3508022006,947.456121262308
Oahu,3508022008,1057.10751649336
Oahu,3508022010,1123.86208889898
Oahu,3508022012,1146.69483886759
Oahu,3508022014,1152.29110111479
Oahu,3508022016,1142.07644981305
Oahu,3508022018,1194.83447579829
Oahu,3508022020,1063.12791651088
Oahu,3508022022,820.226571772662
Oahu,3508041000,622.54302599187
Oahu,3508041002,581.154248572005
Oahu,3508041004,677.739844156422
Oahu,3508041006,957.175945165351
Oahu,3508041008,1060.80694037888
Oahu,3508041010,1114.33077067164
Oahu,3508041012,1103.57416555227
Oahu,3508041014,1127.42013352774
Oahu,3508041016,1119.29082626337
Oahu,3508041018,1188.87298380443
Oahu,3508041020,1087.90463126009
Oahu,3508041022,842.870816065569
Oahu,3508061700,724.595286171453
Oahu,3508061702,664.1085274827
Oahu,3508061704,733.01913355409
Oahu,3508061706,969.146055572007
Oahu,3508061708,1125.60576639917
Oahu,3508061710,1193.50315446369
Oahu,3508061712,1213.40228485429
Oahu,3508061714,1206.92240225226
Oahu,3508061716,1181.19137751984
Oahu,3508061718,1165.55718804186
Oahu,3508061720,1130.20059224424
Oahu,3508061722,897.502117203034
Oahu,3508081800,723.770573840285
Oahu,3508081802,671.966857838251
Oahu,3508081804,738.78033826753
Oahu,3508081806,1009.85149991748
Oahu,3508081808,1168.45546280567
Oahu,3508081810,1242.59710137761
Oahu,3508081812,1270.2956541001
Oahu,3508081814,1274.61950303636
Oahu,3508081816,1245.90773230701
Oahu,3508081818,1210.90458465132
Oahu,3508081820,1166.91207258592
Oahu,3508081822,913.678260498643
Oahu,3508091000,721.873735478601
Oahu,3508091002,668.785824560891
Oahu,3508091004,739.440108132463
Oahu,3508091006,1003.58368620061
Oahu,3508091008,1140.48593317437
Oahu,3508091010,1221.72009779435
Oahu,3508091012,1235.00974793087
Oahu,3508091014,1235.05687434979
Oahu,3508091016,1218.76291500687
Oahu,3508091018,1234.30285164701
Oahu,3508091020,1131.14312062272
Oahu,3508091022,881.443789954734
Oahu,3508112200,674.417431622291
Oahu,3508112202,603.598205584485
Oahu,3508112204,628.186414658
Oahu,3508112206,768.988372797713
Oahu,3508112208,959.249507598
Oahu,3508112210,1039.87102877197
Oahu,3508112212,1023.24718449658
Oahu,3508112214,978.064730353344
Oahu,3508112216,1005.89288072787
Oahu,3508112218,1054.25636814847
Oahu,3508112220,946.761006583181
Oahu,3508112222,806.665944727326
Oahu,3607011200,692.265406221752
Oahu,3607011202,630.856812093407
Oahu,3607011204,700.061464873959
Oahu,3607011206,994.04076966604
Oahu,3607011208,1097.76580828046
Oahu,3607011210,1161.62091330717
Oahu,3607011212,1164.81659500695
Oahu,3607011214,1149.21277190877
Oahu,3607011216,1114.25927170533
Oahu,3607011218,1172.32000881486
Oahu,3607011220,1049.45599738308
Oahu,3607011222,868.121546059748
Oahu,3607011900,649.562670541195
Oahu,3607011902,589.535360077956
Oahu,3607011904,668.572879627057
Oahu,3607011906,962.259539574835
Oahu,3607011908,1051.57474605583
Oahu,3607011910,1104.47322811187
Oahu,3607011912,1123.24932132229
Oahu,3607011914,1118.90647183284
Oahu,3607011916,1089.0684035078
Oahu,3607011918,1150.78134827422
Oahu,3607011920,1034.03946698525
Oahu,3607011922,852.388959230069
Oahu,3607021200,577.536921461572
Oahu,3607021202,531.767267812729
Oahu,3607021204,621.796527713816
Oahu,3607021206,914.347725665702
Oahu,3607021208,1000.13948822129
Oahu,3607021210,1054.79383934315
Oahu,3607021212,1076.96461274747
Oahu,3607021214,1081.0616405677
Oahu,3607021216,1073.61675572866
Oahu,3607021218,1171.26648737537
Oahu,3607021220,1042.58469643887
Oahu,3607021222,802.779805223983
Oahu,3607050200,665.166493639381
Oahu,3607050202,613.134240322475
Oahu,3607050204,674.671598182312
Oahu,3607050206,970.090715608359
Oahu,3607050208,1085.68542910767
Oahu,3607050210,1144.37827908089
Oahu,3607050212,1167.09922479251
Oahu,3607050214,1169.2413850528
Oahu,3607050216,1144.78798186292
Oahu,3607050218,1162.44031887122
Oahu,3607050220,1091.56173758126
Oahu,3607050222,857.375627376976
Oahu,3607092200,754.446582739055
Oahu,3607092202,686.412509335711
Oahu,3607092204,705.352483658941
Oahu,3607092206,859.681668750076
Oahu,3607092208,1079.762297459
Oahu,3607092210,1158.98710970845
Oahu,3607092212,1160.77809615558
Oahu,3607092214,1152.73621583416
Oahu,3607092216,1137.84644615607
Oahu,3607092218,1165.76476430249
Oahu,3607092220,1063.47953832203
Oahu,3607092222,921.19561502237
Oahu,3607102700,741.254153157918
Oahu,3607102702,673.138139198169
Oahu,3607102704,698.012950963845
Oahu,3607102706,850.141446825829
Oahu,3607102708,1078.13519212468
Oahu,3607102710,1148.4870126949
Oahu,3607102712,1148.00707515024
Oahu,3607102714,1110.75923936747
Oahu,3607102716,1090.77744939853
Oahu,3607102718,1145.80638592109
Oahu,3607102720,1048.28541800587
Oahu,3607102722,901.237236640969
Oahu,3607121500,701.934391877493
Oahu,3607121502,625.940378709133
Oahu,3607121504,654.455692337926
Oahu,3607121506,803.283154356183
Oahu,3607121508,1003.06593666431
Oahu,3607121510,1062.06313727561
Oahu,3607121512,1048.30882959341
Oahu,3607121514,1012.09110366259
Oahu,3607121516,1028.93574090062
Oahu,3607121518,1103.77088048554
Oahu,3607121520,1010.87370111029
Oahu,3607121522,858.300385084971
Oahu,3608022000,642.367744738019
Oahu,3608022002,584.596777435572
Oahu,3608022004,666.001322270839
Oahu,3608022006,950.722714152847
Oahu,3608022008,1063.86968231023
Oahu,3608022010,1132.75232135393
Oahu,3608022012,1156.31295574621
Oahu,3608022014,1162.08762103844
Oahu,3608022016,1151.54733723137
Oahu,3608022018,1205.98723444945
Oahu,3608022020,1070.08200644566
Oahu,3608022022,819.43721838283
Oahu,3608041000,615.451725881198
Oahu,3608041002,572.743517098896
Oahu,3608041004,672.408161447688
Oahu,3608041006,960.752395976189
Oahu,3608041008,1067.68703999814
Oahu,3608041010,1122.91715457201
Oahu,3608041012,1111.81764002085
Oahu,3608041014,1136.42379276078
Oahu,3608041016,1128.03533159944
Oahu,3608041018,1199.83569626447
Oahu,3608041020,1095.64857720261
Oahu,3608041022,842.803337733693
Oahu,3608061700,720.757306431239
Oahu,3608061702,658.342292514832
Oahu,3608061704,729.449697344801
Oahu,3608061706,973.10410110651
Oahu,3608061708,1134.55158548709
Oahu,3608061710,1204.61347196941
Oahu,3608061712,1225.14696602956
Oahu,3608061714,1218.46051148066
Oahu,3608061716,1191.90920832651
Oahu,3608061718,1175.77661707854
Oahu,3608061720,1139.29288962176
Oahu,3608061722,899.176228175917
Oahu,3608081800,719.906303125016
Oahu,3608081802,666.451138304128
Oahu,3608081804,735.394563298273
Oahu,3608081806,1015.10719286366
Oahu,3608081808,1178.76728584041
Oahu,3608081810,1255.27248306985
Oahu,3608081812,1283.85403696885
Oahu,3608081814,1288.31572573148
Oahu,3608081816,1258.68865348483
Oahu,3608081818,1222.56964173071
Oahu,3608081820,1177.17469393876
Oahu,3608081822,915.868050167975
Oahu,3608091000,717.948995520703
Oahu,3608091002,663.168696980125
Oahu,3608091004,736.075365943251
Oahu,3608091006,1008.63956773636
Oahu,3608091008,1149.90611656936
Oahu,3608091010,1233.72994223232
Oahu,3608091012,1247.4432526526
Oahu,3608091014,1247.49188141296
Oahu,3608091016,1230.67848752001
Oahu,3608091018,1246.71382124727
Oahu,3608091020,1140.26546482887
Oahu,3608091022,882.605978084748
Oahu,3608112200,668.979833842619
Oahu,3608112202,595.902964218248
Oahu,3608112204,621.27501993378
Oahu,3608112206,766.565598686209
Oahu,3608112208,962.892061431835
Oahu,3608112210,1046.08371321017
Oahu,3608112212,1028.92991799473
Oahu,3608112214,982.307094003806
Oahu,3608112216,1011.02237699379
Oahu,3608112218,1060.92764230871
Oahu,3608112220,950.005439937602
Oahu,3608112222,805.444292590507
Oahu,3707011200,687.84865235613
Oahu,3707011202,624.554725859152
Oahu,3707011204,695.884061248045
Oahu,3707011206,998.888954508644
Oahu,3707011208,1105.79850134237
Oahu,3707011210,1171.61405014927
Oahu,3707011212,1174.90784388425
Oahu,3707011214,1158.8249609219
Oahu,3707011216,1122.79833787196
Oahu,3707011218,1182.64162331325
Oahu,3707011220,1056.00550960523
Oahu,3707011222,869.103829207845
Oahu,3707011900,643.834881128342
Oahu,3707011902,581.964645696298
Oahu,3707011904,663.428731038958
Oahu,3707011906,966.131994836648
Oahu,3707011908,1058.1893069167
Oahu,3707011910,1112.71184863226
Oahu,3707011912,1132.06439497255
Oahu,3707011914,1127.58821374297
Oahu,3707011916,1096.83407370469
Oahu,3707011918,1160.4416948431
Oahu,3707011920,1040.11566949915
Oahu,3707011922,852.888229281818
Oahu,3707021200,569.597837716999
Oahu,3707021202,522.422989717917
Oahu,3707021204,615.216277687467
Oahu,3707021206,916.749219169066
Oahu,3707021208,1005.17491251568
Oahu,3707021210,1061.5072310087
Oahu,3707021212,1084.35867911875
Oahu,3707021214,1088.58149159948
Oahu,3707021216,1080.90803806306
Oahu,3707021218,1181.55575724678
Oahu,3707021220,1048.92324981611
Oahu,3707021222,801.756002729361
Oahu,3707050200,659.917764090689
Oahu,3707050202,606.288045585338
Oahu,3707050204,669.714689045997
Oahu,3707050206,974.203599264112
Oahu,3707050208,1093.34723711346
Oahu,3707050210,1153.84204219463
Oahu,3707050212,1177.26055369494
Oahu,3707050214,1179.46848136344
Oahu,3707050216,1154.26432344271
Oahu,3707050218,1172.45861264542
Oahu,3707050220,1099.40395672868
Oahu,3707050222,858.0279953298
Oahu,3707092200,751.938880635189
Oahu,3707092202,681.816063097935
Oahu,3707092204,701.337521937453
Oahu,3707092206,860.404835497529
Oahu,3707092208,1087.24225678416
Oahu,3707092210,1168.89938498309
Oahu,3707092212,1170.74535729609
Oahu,3707092214,1162.45657965533
Oahu,3707092216,1147.10967258249
Oahu,3707092218,1175.88512334407
Oahu,3707092220,1070.45959346787
Oahu,3707092222,923.807348601154
Oahu,3707102700,738.341424447219
Oahu,3707102702,668.13415066035
Oahu,3707102704,693.772655007677
Oahu,3707102706,850.571715006672
Oahu,3707102708,1085.56519697038
Oahu,3707102710,1158.07691985388
Oahu,3707102712,1157.58224753471
Oahu,3707102714,1119.19084949556
Oahu,3707102716,1098.59558976809
Oahu,3707102718,1155.31399397363
Oahu,3707102720,1054.79899175359
Oahu,3707102722,903.236219230711
Oahu,3707121500,697.814489810667
Oahu,3707121502,619.487350882268
Oahu,3707121504,648.878125748193
Oahu,3707121506,802.274805405565
Oahu,3707121508,1008.19120714478
Oahu,3707121510,1068.99970686738
Oahu,3707121512,1054.82312211063
Oahu,3707121514,1017.49345978092
Oahu,3707121516,1034.855251666
Oahu,3707121518,1111.98793792128
Oahu,3707121520,1016.23868121521
Oahu,3707121522,858.981144432595
Oahu,3708022000,636.419060730538
Oahu,3708022002,576.87444144715
Oahu,3708022004,660.778223164651
Oahu,3708022006,954.240972242292
Oahu,3708022008,1070.86171543894
Oahu,3708022010,1141.85915080504
Oahu,3708022012,1166.14313063905
Oahu,3708022014,1172.09508648071
Oahu,3708022016,1161.2312007655
Oahu,3708022018,1217.34248131075
Oahu,3708022020,1077.26476688124
Oahu,3708022022,818.924822486125
Oahu,3708041000,608.676681291687
Oahu,3708041002,564.657268930041
Oahu,3708041004,667.381761540566
Oahu,3708041006,964.578579756769
Oahu,3708041008,1074.79627151112
Oahu,3708041010,1131.72203022418
Oahu,3708041012,1120.28174457482
Oahu,3708041014,1145.643341677
Oahu,3708041016,1136.9973426649
Oahu,3708041018,1211.0020820352
Oahu,3708041020,1103.61626821815
Oahu,3708041022,843.008315386518
Oahu,3708061700,717.215294977021
Oahu,3708061702,652.884050153596
Oahu,3708061704,726.174554822901
Oahu,3708061706,977.309500041265
Oahu,3708061708,1143.71365494097
Oahu,3708061710,1215.9265423421
Oahu,3708061712,1237.09044427174
Oahu,3708061714,1230.19870592875
Oahu,3708061716,1202.83223949043
Oahu,3708061718,1186.20435443381
Oahu,3708061720,1148.60052394781
Oahu,3708061722,901.111934834555
Oahu,3708081800,716.338164642459
Oahu,3708081802,661.241849198634
Oahu,3708081804,732.301936731482
Oahu,3708081806,1020.60214726856
Oahu,3708081808,1189.28684103812
Oahu,3708081810,1268.14085811522
Oahu,3708081812,1297.59990692314
Oahu,3708081814,1302.19857596292
Oahu,3708081816,1271.66190988682
Oahu,3708081818,1234.43399240135
Oahu,3708081820,1187.64535426916
Oahu,3708081822,918.316219825315
Oahu,3708091000,714.320764872967
Oahu,3708091002,657.858632193896
Oahu,3708091004,733.003640999131
Oahu,3708091006,1013.93595672589
Oahu,3708091008,1159.53959226313
Oahu,3708091010,1245.93693021746
Oahu,3708091012,1260.07125903725
Oahu,3708091014,1260.12138077066
Oahu,3708091016,1242.79179144639
Oahu,3708091018,1259.3194330362
Oahu,3708091020,1149.60295861588
Oahu,3708091022,884.032954177304
Oahu,3708112200,663.848179335617
Oahu,3708112202,588.52774446347
Oahu,3708112204,614.678758866759
Oahu,3708112206,764.429967843142
Oahu,3708112208,966.783936026524
Oahu,3708112210,1052.52969144661
Oahu,3708112212,1034.84924998851
Oahu,3708112214,986.795038087882
Oahu,3708112216,1016.39192166266
Oahu,3708112218,1067.82935056803
Oahu,3708112220,953.50167667459
Oahu,3708112222,804.50229369926
Oahu,3807011200,689.528643411025
Oahu,3807011202,625.709916352467
Oahu,3807011204,697.630677765009
Oahu,3807011206,1003.14793116734
Oahu,3807011208,1110.94391676892
Oahu,3807011210,1177.30517412775
Oahu,3807011212,1180.62627829988
Oahu,3807011214,1164.41004437516
Oahu,3807011216,1128.08470716646
Oahu,3807011218,1188.42418223517
Oahu,3807011220,1060.73806725106
Oahu,3807011222,872.286694612076
Oahu,3807011900,645.149932715329
Oahu,3807011902,582.766701233003
Oahu,3807011904,664.906244713633
Oahu,3807011906,970.119367697268
Oahu,3807011908,1062.9399714824
Oahu,3807011910,1117.91458596536
Oahu,3807011912,1137.42759362871
Oahu,3807011914,1132.9142982153
Oahu,3807011916,1101.90516072536
Oahu,3807011918,1166.04018341936
Oahu,3807011920,1044.71647679431
Oahu,3807011922,855.936643303135
Oahu,3807021200,570.297354066587
Oahu,3807021202,522.731356582988
Oahu,3807021204,616.294038589729
Oahu,3807021206,920.327135548836
Oahu,3807021208,1009.4860090929
Oahu,3807021210,1066.28540608802
Oahu,3807021212,1089.32632660821
Oahu,3807021214,1093.58415246991
Oahu,3807021216,1085.84707461836
Oahu,3807021218,1187.32931272787
Oahu,3807021220,1053.59708502015
Oahu,3807021222,804.380454726283
Oahu,3807050200,661.366166640045
Oahu,3807050202,607.291778196414
Oahu,3807050204,671.244322639197
Oahu,3807050206,978.257897701495
Oahu,3807050208,1098.38941308527
Oahu,3807050210,1159.38580985835
Oahu,3807050212,1182.99849556568
Oahu,3807050214,1185.22473023052
Oahu,3807050216,1159.81159244452
Oahu,3807050218,1178.15673930009
Oahu,3807050220,1104.49635189262
Oahu,3807050222,861.119025637665
Oahu,3807092200,754.150274774932
Oahu,3807092202,683.446035037163
Oahu,3807092204,703.12935573498
Oahu,3807092206,863.515573336967
Oahu,3807092208,1092.23381341092
Oahu,3807092210,1174.56800035951
Oahu,3807092212,1176.42927852191
Oahu,3807092214,1168.07177461623
Oahu,3807092216,1152.59761891312
Oahu,3807092218,1181.61166085644
Oahu,3807092220,1075.31199691483
Oahu,3807092222,927.443787346254
Oahu,3807102700,740.440075500248
Oahu,3807102702,669.650679245245
Oahu,3807102704,695.501764834157
Oahu,3807102706,853.600921687572
Oahu,3807102708,1090.54284828298
Oahu,3807102710,1163.6558009368
Oahu,3807102712,1163.15702705015
Oahu,3807102714,1124.44730735889
Oahu,3807102716,1103.68128237052
Oahu,3807102718,1160.86996630157
Oahu,3807102720,1059.52154557629
Oahu,3807102722,906.702092791385
Oahu,3807121500,699.577112444645
Oahu,3807121502,620.600525318423
Oahu,3807121504,650.234993315878
Oahu,3807121506,804.903559046435
Oahu,3807121508,1012.52731327983
Oahu,3807121510,1073.84000568836
Oahu,3807121512,1059.54587600978
Oahu,3807121514,1021.90669539233
Oahu,3807121516,1039.4124422923
Oahu,3807121518,1117.1846729605
Oahu,3807121520,1020.64151285056
Oahu,3807121522,862.080077760736
Oahu,3808022000,637.672624163374
Oahu,3808022002,577.634291638156
Oahu,3808022004,662.233760196417
Oahu,3808022006,958.129750882572
Oahu,3808022008,1075.71745307369
Oahu,3808022010,1147.3035625198
Oahu,3808022012,1171.78889257743
Oahu,3808022014,1177.7901989641
Oahu,3808022016,1166.83623551727
Oahu,3808022018,1223.41276183207
Oahu,3808022020,1082.17359531283
Oahu,3808022022,821.691629472675
Oahu,3808041000,609.700219236852
Oahu,3808041002,565.315820633928
Oahu,3808041004,668.892051703318
Oahu,3808041006,968.553072501533
Oahu,3808041008,1079.68463245351
Oahu,3808041010,1137.0823901686
Oahu,3808041012,1125.54724757695
Oahu,3808041014,1151.1191299488
Oahu,3808041016,1142.40144277658
Oahu,3808041018,1217.0197912391
Oahu,3808041020,1108.74358969426
Oahu,3808041022,845.974810262546
Oahu,3808061700,719.138779071329
Oahu,3808061702,654.274132778301
Oahu,3808061704,728.172324474429
Oahu,3808061706,981.3895510044
Oahu,3808061708,1149.17344324659
Oahu,3808061710,1221.9850826285
Oahu,3808061712,1243.32446470659
Oahu,3808061714,1236.37558362728
Oahu,3808061716,1208.78220857782
Oahu,3808061718,1192.01645368283
Oahu,3808061720,1154.10083164828
Oahu,3808061722,904.560194925728
Oahu,3808081800,718.254376024872
Oahu,3808081802,662.701230378116
Oahu,3808081804,734.350511470396
Oahu,3808081806,1025.04115851169
Oahu,3808081808,1195.12449867467
Oahu,3808081810,1274.63233255118
Oahu,3808081812,1304.33564058291
Oahu,3808081814,1308.9724394122
Oahu,3808081816,1278.18257906625
Oahu,3808081818,1240.64598690875
Oahu,3808081820,1193.46940154487
Oahu,3808081822,921.907128965526
Oahu,3808091000,716.22024901802
Oahu,3808091002,659.289961484638
Oahu,3808091004,735.058033907561
Oahu,3808091006,1018.31969535861
Oahu,3808091008,1165.13060107053
Oahu,3808091010,1252.24430114658
Oahu,3808091012,1266.49582452377
Oahu,3808091014,1266.54636184072
Oahu,3808091016,1249.07308450857
Oahu,3808091018,1265.73776476967
Oahu,3808091020,1155.11157798709
Oahu,3808091022,887.33960417828
Oahu,3808112200,665.329170859018
Oahu,3808112202,589.384217826803
Oahu,3808112204,615.752062940467
Oahu,3808112206,766.744931629204
Oahu,3808112208,970.776714446912
Oahu,3808112210,1057.23342940273
Oahu,3808112212,1039.406390852
Oahu,3808112214,990.953738235374
Oahu,3808112216,1020.79602388869
Oahu,3808112218,1072.6599453988
Oahu,3808112220,957.3843254577
Oahu,3808112222,807.149516523069
Oahu,3907011200,696.020324313573
Oahu,3907011202,632.385023683447
Oahu,3907011204,704.099071972678
Oahu,3907011206,1008.73821418103
Oahu,3907011208,1116.22437485269
Oahu,3907011210,1182.39489809656
Oahu,3907011212,1185.70645682169
Oahu,3907011214,1169.53683125174
Oahu,3907011216,1133.31589955491
Oahu,3907011218,1193.48194818728
Oahu,3907011220,1066.16282592007
Oahu,3907011222,878.253096209568
Oahu,3907011900,651.769165964603
Oahu,3907011902,589.565235039843
Oahu,3907011904,671.468694791008
Oahu,3907011906,975.804580705847
Oahu,3907011908,1068.35840148508
Oahu,3907011910,1123.17500909994
Oahu,3907011912,1142.63193289154
Oahu,3907011914,1138.13160949585
Oahu,3907011916,1107.21159780958
Oahu,3907011918,1171.16228498495
Oahu,3907011920,1050.18728437797
Oahu,3907011922,861.950037870474
Oahu,3907021200,577.131727005935
Oahu,3907021202,529.70244270098
Oahu,3907021204,622.996208836379
Oahu,3907021206,926.155460332399
Oahu,3907021208,1015.05807533777
Oahu,3907021210,1071.69422071369
Oahu,3907021212,1094.66891751
Oahu,3907021214,1098.91450561914
Oahu,3907021216,1091.19966551225
Oahu,3907021218,1192.39022553065
Oahu,3907021220,1059.04236814846
Oahu,3907021222,810.542030994668
Oahu,3907050200,667.938791534553
Oahu,3907050202,614.019822548485
Oahu,3907050204,677.788555947756
Oahu,3907050206,983.919719120173
Oahu,3907050208,1103.7059550566
Oahu,3907050210,1164.52703728295
Oahu,3907050212,1188.07185591107
Oahu,3907050214,1190.29169197956
Oahu,3907050216,1164.95159609387
Oahu,3907050218,1183.24401571839
Oahu,3907050220,1109.79534143028
Oahu,3907050222,867.117525111883
Oahu,3907092200,760.456221558566
Oahu,3907092202,689.955198443375
Oahu,3907092204,709.581945759338
Oahu,3907092206,869.507184704742
Oahu,3907092208,1097.56804767596
Oahu,3907092210,1179.66559145497
Oahu,3907092212,1181.52151997125
Oahu,3907092214,1173.1880370256
Oahu,3907092216,1157.75835681181
Oahu,3907092218,1186.68900721266
Oahu,3907092220,1080.69486750507
Oahu,3907092222,933.251657600532
Oahu,3907102700,746.785427847138
Oahu,3907102702,676.199492969763
Oahu,3907102704,701.976277918109
Oahu,3907102706,859.621029536317
Oahu,3907102708,1095.88194268404
Oahu,3907102710,1168.78475564383
Oahu,3907102712,1168.28741532248
Oahu,3907102714,1129.68895428453
Oahu,3907102716,1108.98261456367
Oahu,3907102718,1166.00692799528
Oahu,3907102720,1064.94980074603
Oahu,3907102722,912.569578383153
Oahu,3907121500,706.039912251142
Oahu,3907121502,627.29031795248
Oahu,3907121504,656.839611192089
Oahu,3907121506,811.063631819505
Oahu,3907121508,1018.09063827287
Oahu,3907121510,1079.22710704448
Oahu,3907121512,1064.97406124951
Oahu,3907121514,1027.44306236472
Oahu,3907121516,1044.89849461915
Oahu,3907121518,1122.44719399551
Oahu,3907121520,1026.18151618372
Oahu,3907121522,868.075814999375
Oahu,3908022000,644.313348533908
Oahu,3908022002,584.44757690753
Oahu,3908022004,668.803891471972
Oahu,3908022006,963.849424192882
Oahu,3908022008,1081.09915831045
Oahu,3908022010,1152.47951648281
Oahu,3908022012,1176.89447132539
Oahu,3908022014,1182.87852888484
Oahu,3908022016,1171.95604908685
Oahu,3908022018,1228.36996435262
Oahu,3908022020,1087.53674444284
Oahu,3908022022,827.803450330666
Oahu,3908041000,616.421341298891
Oahu,3908041002,572.164511390755
Oahu,3908041004,675.443045858988
Oahu,3908041006,974.242787322462
Oahu,3908041008,1085.05493530765
Oahu,3908041010,1142.28772160787
Oahu,3908041012,1130.7857330778
Oahu,3908041014,1156.28411728904
Oahu,3908041016,1147.59148630793
Oahu,3908041018,1221.99536829981
Oahu,3908041020,1114.03037191133
Oahu,3908041022,852.016836918607
Oahu,3908061700,725.545355151518
Oahu,3908061702,660.867141445747
Oahu,3908061704,734.552936530487
Oahu,3908061706,987.042371491738
Oahu,3908061708,1154.34402283818
Oahu,3908061710,1226.94638855426
Oahu,3908061712,1248.22443743409
Oahu,3908061714,1241.29552868104
Oahu,3908061716,1213.78146192346
Oahu,3908061718,1197.06389480473
Oahu,3908061720,1159.25724904489
Oahu,3908061722,910.433836714801
Oahu,3908081800,724.663494037493
Oahu,3908081802,669.270018060814
Oahu,3908081804,740.713366312747
Oahu,3908081806,1030.56851647683
Oahu,3908081808,1200.16300671973
Oahu,3908081810,1279.44232087057
Oahu,3908081812,1309.0602562859
Oahu,3908081814,1313.68372812657
Oahu,3908081816,1282.98236334259
Oahu,3908081818,1245.55365806019
Oahu,3908081820,1198.51266663491
Oahu,3908081822,927.730912565604
Oahu,3908091000,722.635213475236
Oahu,3908091002,665.86855376386
Oahu,3908091004,741.418855203967
Oahu,3908091006,1023.86637201024
Oahu,3908091008,1170.25531693837
Oahu,3908091010,1257.11863666983
Oahu,3908091012,1271.32919862154
Oahu,3908091014,1271.3795906852
Oahu,3908091016,1253.95653467525
Oahu,3908091018,1270.57331766667
Oahu,3908091020,1160.26509031806
Oahu,3908091022,893.262741023144
Oahu,3908112200,671.890405371059
Oahu,3908112202,596.163731708147
Oahu,3908112204,622.455790922005
Oahu,3908112206,773.014679117888
Oahu,3908112208,976.460038123439
Oahu,3908112210,1062.66826102733
Oahu,3908112212,1044.89246057177
Oahu,3908112214,996.579069539122
Oahu,3908112216,1026.33558312951
Oahu,3908112218,1078.05043845911
Oahu,3908112220,963.106141253918
Oahu,3908112222,813.303134012913
Oahu,4007011200,710.054845054975
Oahu,4007011202,647.887302153803
Oahu,4007011204,717.947255190731
Oahu,4007011206,1015.55985000964
Oahu,4007011208,1120.56682630535
Oahu,4007011210,1185.21111653141
Oahu,4007011212,1188.44629365913
Oahu,4007011214,1172.64962292194
Oahu,4007011216,1137.2641324334
Oahu,4007011218,1196.04244215315
Oahu,4007011220,1071.65995448813
Oahu,4007011222,888.084390804935
Oahu,4007011900,666.824346293352
Oahu,4007011902,606.055158341159
Oahu,4007011904,686.069502540302
Oahu,4007011906,983.385835717482
Oahu,4007011908,1073.80488877427
Oahu,4007011910,1127.35714313386
Oahu,4007011912,1146.36529006743
Oahu,4007011914,1141.96876730411
Oahu,4007011916,1111.76193031306
Oahu,4007011918,1174.23758532163
Oahu,4007011920,1056.05289120166
Oahu,4007011922,872.15736494539
Oahu,4007021200,593.908431030122
Oahu,4007021202,547.573110263141
Oahu,4007021204,638.715041725762
Oahu,4007021206,934.881879733019
Oahu,4007021208,1021.73394262335
Oahu,4007021210,1077.06376683333
Oahu,4007021212,1099.508548811
Oahu,4007021214,1103.65621179525
Oahu,4007021216,1096.11931562958
Oahu,4007021218,1194.97590024291
Oahu,4007021220,1064.70373114025
Oahu,4007021222,821.935091438878
Oahu,4007050200,682.621017030535
Oahu,4007050202,629.945697130476
Oahu,4007050204,692.24359515401
Oahu,4007050206,991.313797250247
Oahu,4007050208,1108.33714573463
Oahu,4007050210,1167.75538060052
Oahu,4007050212,1190.75713446464
Oahu,4007050214,1192.92576968212
Oahu,4007050216,1168.17014689895
Oahu,4007050218,1186.04064912826
Oahu,4007050220,1114.28607950062
Oahu,4007050222,877.205663320514
Oahu,4007092200,773.00451869032
Oahu,4007092202,704.129612220322
Oahu,4007092204,723.303665673257
Oahu,4007092206,879.540205057367
Oahu,4007092208,1102.34081010596
Oahu,4007092210,1182.54476175581
Oahu,4007092212,1184.35788300322
Oahu,4007092214,1176.2166130884
Oahu,4007092216,1161.14282075705
Oahu,4007092218,1189.40618137834
Oahu,4007092220,1085.85681235996
Oahu,4007092222,941.814402149562
Oahu,4007102700,759.649043881014
Oahu,4007102702,690.691184151331
Oahu,4007102704,715.873423698603
Oahu,4007102706,869.882075536884
Oahu,4007102708,1100.69359537793
Oahu,4007102710,1171.91489405045
Oahu,4007102712,1171.429024958
Oahu,4007102714,1133.72084319828
Oahu,4007102716,1113.49209830078
Oahu,4007102718,1169.20113741218
