balancing_area,reserve_type,direction,timepoint,target,day_repeat
system_wide_balancing_area,contingency,down,2045-11-22 06:00,79.8276149015706,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 08:00,100.613466735504,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 10:00,109.421292860936,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 12:00,107.605153351512,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 14:00,102.66901230357502,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 16:00,105.70921182253902,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 18:00,110.992877794321,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 20:00,99.24910962707781,7.028885832187081
system_wide_balancing_area,contingency,down,2045-11-22 22:00,83.9438545551044,7.028885832187081
system_wide_balancing_area,contingency,down,2045-12-15 00:00,72.9848558064053,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 02:00,64.9390718815448,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 04:00,67.9580998607438,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 06:00,83.7150463827211,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 08:00,104.86683231087801,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 10:00,111.113097095428,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 12:00,109.65687465061701,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 14:00,105.822362102324,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 16:00,107.605769845373,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 18:00,115.528859283394,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 20:00,105.69347092423,18.57634112792298
system_wide_balancing_area,contingency,down,2045-12-15 22:00,89.53993616196391,18.57634112792298
system_wide_balancing_area,contingency,down,2050-01-12 00:00,72.2776856759159,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 02:00,65.2776545763461,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 04:00,73.1663667114313,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 06:00,106.67738101463301,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 08:00,118.50110872589602,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 10:00,125.78002021048502,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 12:00,126.14429937369201,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 14:00,124.365602946752,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 16:00,120.381216201934,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 18:00,126.999621511478,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 20:00,112.99422188870201,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-12 22:00,92.32371449956011,32.1320495185694
system_wide_balancing_area,contingency,down,2050-01-19 00:00,67.40995531921929,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 02:00,60.56737821693301,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 04:00,69.5769493157312,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 06:00,103.05460472120302,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 08:00,113.23574030826401,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 10:00,119.26569466185799,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 12:00,121.40600154018601,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 14:00,120.91095549788,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 16:00,117.509682285374,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 18:00,124.544406638583,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 20:00,111.236875156309,23.5969738651994
system_wide_balancing_area,contingency,down,2050-01-19 22:00,90.53034015761921,23.5969738651994
system_wide_balancing_area,contingency,down,2050-02-12 00:00,59.1996634100212,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 02:00,53.982331805118804,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 04:00,64.2448631026391,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 06:00,97.5930859849206,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 08:00,107.372580443317,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 10:00,113.602688183289,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 12:00,116.12995827528,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 14:00,116.596982843493,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 16:00,115.748332485254,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 18:00,126.87952947965101,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 20:00,112.210954970012,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-12 22:00,84.87533981450511,24.601100412654798
system_wide_balancing_area,contingency,down,2050-02-20 00:00,66.5897980579072,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 02:00,60.00442391753591,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 04:00,69.2838147516955,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 06:00,101.73950969435,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 08:00,114.63725319696701,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 10:00,122.489258642957,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 12:00,125.174960470407,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 14:00,125.833220722232,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 16:00,124.631722536268,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 18:00,130.83738444716502,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 20:00,115.34540264682602,35.646492434663
system_wide_balancing_area,contingency,down,2050-02-20 22:00,86.774136095472,35.646492434663
system_wide_balancing_area,contingency,down,2050-04-10 00:00,63.5216123788706,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 02:00,58.65325813747231,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 04:00,70.014137178458,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 06:00,102.882803815943,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 08:00,115.072397868701,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 10:00,121.368137498268,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 12:00,120.10289200370602,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 14:00,122.90777358201302,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 16:00,121.95156395304501,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 18:00,130.136164052589,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 20:00,118.25976329859401,23.5969738651994
system_wide_balancing_area,contingency,down,2050-04-10 22:00,89.4376649460178,23.5969738651994
system_wide_balancing_area,contingency,down,2050-05-02 00:00,69.18865174615921,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 02:00,63.25743972984431,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 04:00,70.2721487444151,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 06:00,103.94728882444599,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 08:00,117.12405342762,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 10:00,123.81451395626,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 12:00,126.40449877598301,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 14:00,126.64868590736302,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 16:00,123.86121641308101,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 18:00,125.873425124128,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 20:00,117.79390009403001,18.07427785419532
system_wide_balancing_area,contingency,down,2050-05-02 22:00,91.0987757749308,18.07427785419532
system_wide_balancing_area,contingency,down,2050-06-17 00:00,75.5255077500609,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 02:00,68.4107537861159,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 04:00,76.5163626554408,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 06:00,104.29078784932202,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 08:00,122.694358679315,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 10:00,130.680787797783,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 12:00,133.021422672171,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 14:00,132.259226591109,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 16:00,129.23261524376701,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 18:00,127.39364397182402,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 20:00,123.234824991341,28.617606602476002
system_wide_balancing_area,contingency,down,2050-06-17 22:00,95.8636708148945,28.617606602476002
system_wide_balancing_area,contingency,down,2050-08-18 00:00,75.4285009761076,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 02:00,69.33508976078511,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 04:00,77.19402426205731,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 06:00,109.078765049444,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 08:00,127.73455349171701,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 10:00,136.455462470117,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 12:00,139.71350426389,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 14:00,140.222096921617,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 16:00,136.844875376986,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 18:00,132.72763072819802,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 20:00,127.553012243318,34.642365887207596
system_wide_balancing_area,contingency,down,2050-08-18 22:00,97.76638939543521,34.642365887207596
system_wide_balancing_area,contingency,down,2050-09-10 00:00,75.205385396015,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 02:00,68.9609207755367,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 04:00,77.2716296812199,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 06:00,108.34151356739902,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 08:00,124.444638043644,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 10:00,133.999805278042,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 12:00,135.563000149746,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 14:00,135.56854339397202,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 16:00,133.651966702867,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 18:00,135.479851486358,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 20:00,123.345689875859,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-10 22:00,93.97481034491841,39.662998624484196
system_wide_balancing_area,contingency,down,2050-09-22 00:00,79.36578426549181,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 02:00,71.61050772132481,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 04:00,73.76949558238161,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 06:00,91.36164388903971,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 08:00,116.44886933757401,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 10:00,125.479790130919,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 12:00,125.683946585024,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 14:00,124.76724407541602,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 16:00,123.06994335893602,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 18:00,126.25238220233601,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 20:00,114.59278026790201,43.177441540577796
system_wide_balancing_area,contingency,down,2050-09-22 22:00,98.37368419179221,43.177441540577796
system_wide_balancing_area,contingency,down,2050-10-27 00:00,77.86196515584341,35.646492434663
system_wide_balancing_area,contingency,down,2050-10-27 02:00,70.0973481203122,35.646492434663
system_wide_balancing_area,contingency,down,2050-10-27 04:00,72.9328544273244,35.646492434663
system_wide_balancing_area,contingency,down,2050-10-27 06:00,90.2741438230563,35.646492434663
system_wide_balancing_area,contingency,down,2050-10-27 08:00,116.263393866198,35.646492434663
