GENERATION_PROJECT,timepoint,gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_203,1907050200,0.229275
Oahu_OnshoreWind_OnWind_203,1907050202,0.305367
Oahu_OnshoreWind_OnWind_203,1907050204,0.0784623
Oahu_OnshoreWind_OnWind_203,1907050206,0.381427
Oahu_OnshoreWind_OnWind_203,1907050208,0.0986671
Oahu_OnshoreWind_OnWind_203,1907050210,0.194678
Oahu_OnshoreWind_OnWind_203,1907050212,0.344324
Oahu_OnshoreWind_OnWind_203,1907050214,0.295
Oahu_OnshoreWind_OnWind_203,1907050216,0.437111
Oahu_OnshoreWind_OnWind_203,1907050218,0.52751
Oahu_OnshoreWind_OnWind_203,1907050220,0.518515
Oahu_OnshoreWind_OnWind_203,1907050222,0.387239
Oahu_OnshoreWind_OnWind_203,1907092200,0.281232
Oahu_OnshoreWind_OnWind_203,1907092202,0.249356
Oahu_OnshoreWind_OnWind_203,1907092204,0.161446
Oahu_OnshoreWind_OnWind_203,1907092206,0.421692
Oahu_OnshoreWind_OnWind_203,1907092208,0.171907
Oahu_OnshoreWind_OnWind_203,1907092210,0.221945
Oahu_OnshoreWind_OnWind_203,1907092212,0.230849
Oahu_OnshoreWind_OnWind_203,1907092214,0.165633
Oahu_OnshoreWind_OnWind_203,1907092216,0.100918
Oahu_OnshoreWind_OnWind_203,1907092218,0.157467
Oahu_OnshoreWind_OnWind_203,1907092220,0.135856
Oahu_OnshoreWind_OnWind_203,1907092222,0.114429
Oahu_OnshoreWind_OnWind_203,1907102700,0.247782
Oahu_OnshoreWind_OnWind_203,1907102702,0.261188
Oahu_OnshoreWind_OnWind_203,1907102704,0.100026
Oahu_OnshoreWind_OnWind_203,1907102706,0.235411
Oahu_OnshoreWind_OnWind_203,1907102708,0.138168
Oahu_OnshoreWind_OnWind_203,1907102710,0.112468
Oahu_OnshoreWind_OnWind_203,1907102712,0.124324
Oahu_OnshoreWind_OnWind_203,1907102714,0.228796
Oahu_OnshoreWind_OnWind_203,1907102716,0.0663395
Oahu_OnshoreWind_OnWind_203,1907102718,0.32028
Oahu_OnshoreWind_OnWind_203,1907102720,0.561841
Oahu_OnshoreWind_OnWind_203,1907102722,0.393638
Oahu_OnshoreWind_OnWind_203,1907121500,0.546834
Oahu_OnshoreWind_OnWind_203,1907121502,0.644981
Oahu_OnshoreWind_OnWind_203,1907121504,0.607838
Oahu_OnshoreWind_OnWind_203,1907121506,0.573402
Oahu_OnshoreWind_OnWind_203,1907121508,0.480962
Oahu_OnshoreWind_OnWind_203,1907121510,0.296719
Oahu_OnshoreWind_OnWind_203,1907121512,0.297289
Oahu_OnshoreWind_OnWind_203,1907121514,0.358423
Oahu_OnshoreWind_OnWind_203,1907121516,0.254493
Oahu_OnshoreWind_OnWind_203,1907121518,0.577415
Oahu_OnshoreWind_OnWind_203,1907121520,0.597088
Oahu_OnshoreWind_OnWind_203,1907121522,0.577093
Oahu_OnshoreWind_OnWind_203,1908022000,0.0
Oahu_OnshoreWind_OnWind_203,1908022002,0.0
Oahu_OnshoreWind_OnWind_203,1908022004,0.0
Oahu_OnshoreWind_OnWind_203,1908022006,0.0
Oahu_OnshoreWind_OnWind_203,1908022008,0.0
Oahu_OnshoreWind_OnWind_203,1908022010,0.0016211
Oahu_OnshoreWind_OnWind_203,1908022012,0.00637839
Oahu_OnshoreWind_OnWind_203,1908022014,0.000515236
Oahu_OnshoreWind_OnWind_203,1908022016,0.00257483
Oahu_OnshoreWind_OnWind_203,1908022018,6.98492e-05
Oahu_OnshoreWind_OnWind_203,1908022020,0.0114729
Oahu_OnshoreWind_OnWind_203,1908022022,0.00158807
Oahu_OnshoreWind_OnWind_203,1908041000,0.0
Oahu_OnshoreWind_OnWind_203,1908041002,0.0
Oahu_OnshoreWind_OnWind_203,1908041004,0.0
Oahu_OnshoreWind_OnWind_203,1908041006,0.0
Oahu_OnshoreWind_OnWind_203,1908041008,0.00113897
Oahu_OnshoreWind_OnWind_203,1908041010,9.24338e-05
Oahu_OnshoreWind_OnWind_203,1908041012,6.13286e-05
Oahu_OnshoreWind_OnWind_203,1908041014,0.0
Oahu_OnshoreWind_OnWind_203,1908041016,0.000132845
Oahu_OnshoreWind_OnWind_203,1908041018,0.00105995
Oahu_OnshoreWind_OnWind_203,1908041020,0.0105481
Oahu_OnshoreWind_OnWind_203,1908041022,0.0491109
Oahu_OnshoreWind_OnWind_203,1908061700,0.0295985
Oahu_OnshoreWind_OnWind_203,1908061702,0.00232755
Oahu_OnshoreWind_OnWind_203,1908061704,9.62726e-05
Oahu_OnshoreWind_OnWind_203,1908061706,6.80963e-05
Oahu_OnshoreWind_OnWind_203,1908061708,0.000213101
Oahu_OnshoreWind_OnWind_203,1908061710,0.0299058
Oahu_OnshoreWind_OnWind_203,1908061712,0.00450003
Oahu_OnshoreWind_OnWind_203,1908061714,0.020536
Oahu_OnshoreWind_OnWind_203,1908061716,0.0208544
Oahu_OnshoreWind_OnWind_203,1908061718,0.0776671
Oahu_OnshoreWind_OnWind_203,1908061720,0.0565393
Oahu_OnshoreWind_OnWind_203,1908061722,0.0167121
Oahu_OnshoreWind_OnWind_203,1908081800,0.354151
Oahu_OnshoreWind_OnWind_203,1908081802,0.26663
Oahu_OnshoreWind_OnWind_203,1908081804,0.0540027
Oahu_OnshoreWind_OnWind_203,1908081806,0.0561383
Oahu_OnshoreWind_OnWind_203,1908081808,0.0681005
Oahu_OnshoreWind_OnWind_203,1908081810,0.137223
Oahu_OnshoreWind_OnWind_203,1908081812,0.12942
Oahu_OnshoreWind_OnWind_203,1908081814,0.0833432
Oahu_OnshoreWind_OnWind_203,1908081816,0.22964
Oahu_OnshoreWind_OnWind_203,1908081818,0.129306
Oahu_OnshoreWind_OnWind_203,1908081820,0.180776
Oahu_OnshoreWind_OnWind_203,1908081822,0.1657
Oahu_OnshoreWind_OnWind_203,1908091000,5.65768e-05
Oahu_OnshoreWind_OnWind_203,1908091002,0.0090115
Oahu_OnshoreWind_OnWind_203,1908091004,0.0456103
Oahu_OnshoreWind_OnWind_203,1908091006,0.0261612
Oahu_OnshoreWind_OnWind_203,1908091008,0.0902993
Oahu_OnshoreWind_OnWind_203,1908091010,0.0212885
Oahu_OnshoreWind_OnWind_203,1908091012,0.0237903
Oahu_OnshoreWind_OnWind_203,1908091014,0.0203457
Oahu_OnshoreWind_OnWind_203,1908091016,0.0383071
Oahu_OnshoreWind_OnWind_203,1908091018,0.0138819
Oahu_OnshoreWind_OnWind_203,1908091020,0.00547193
Oahu_OnshoreWind_OnWind_203,1908091022,0.00255252
Oahu_OnshoreWind_OnWind_203,1908112200,0.473496
Oahu_OnshoreWind_OnWind_203,1908112202,5.71173e-05
Oahu_OnshoreWind_OnWind_203,1908112204,0.00431088
Oahu_OnshoreWind_OnWind_203,1908112206,0.00816308
Oahu_OnshoreWind_OnWind_203,1908112208,0.0
Oahu_OnshoreWind_OnWind_203,1908112210,0.00187831
Oahu_OnshoreWind_OnWind_203,1908112212,0.000257575
Oahu_OnshoreWind_OnWind_203,1908112214,0.0296752
Oahu_OnshoreWind_OnWind_203,1908112216,0.195002
Oahu_OnshoreWind_OnWind_203,1908112218,0.0481092
Oahu_OnshoreWind_OnWind_203,1908112220,0.0158344
Oahu_OnshoreWind_OnWind_203,1908112222,0.0
Oahu_OnshoreWind_OnWind_203,2007011200,0.0718418
Oahu_OnshoreWind_OnWind_203,2007011202,0.0806395
Oahu_OnshoreWind_OnWind_203,2007011204,0.00794692
Oahu_OnshoreWind_OnWind_203,2007011206,0.0454976
Oahu_OnshoreWind_OnWind_203,2007011208,0.0592952
Oahu_OnshoreWind_OnWind_203,2007011210,0.0371476
Oahu_OnshoreWind_OnWind_203,2007011212,0.0578004
Oahu_OnshoreWind_OnWind_203,2007011214,0.0315677
Oahu_OnshoreWind_OnWind_203,2007011216,0.178242
Oahu_OnshoreWind_OnWind_203,2007011218,0.111712
Oahu_OnshoreWind_OnWind_203,2007011220,0.112517
Oahu_OnshoreWind_OnWind_203,2007011222,0.0872209
Oahu_OnshoreWind_OnWind_203,2007011900,0.298093
Oahu_OnshoreWind_OnWind_203,2007011902,0.317262
Oahu_OnshoreWind_OnWind_203,2007011904,0.098576
Oahu_OnshoreWind_OnWind_203,2007011906,0.431982
Oahu_OnshoreWind_OnWind_203,2007011908,0.411786
Oahu_OnshoreWind_OnWind_203,2007011910,0.266808
Oahu_OnshoreWind_OnWind_203,2007011912,0.130263
Oahu_OnshoreWind_OnWind_203,2007011914,0.132953
Oahu_OnshoreWind_OnWind_203,2007011916,0.0726941
Oahu_OnshoreWind_OnWind_203,2007011918,0.0494413
Oahu_OnshoreWind_OnWind_203,2007011920,0.0227101
Oahu_OnshoreWind_OnWind_203,2007011922,0.037435
Oahu_OnshoreWind_OnWind_203,2007021200,0.0864911
Oahu_OnshoreWind_OnWind_203,2007021202,0.0617117
Oahu_OnshoreWind_OnWind_203,2007021204,0.0226737
Oahu_OnshoreWind_OnWind_203,2007021206,0.111646
Oahu_OnshoreWind_OnWind_203,2007021208,0.195854
Oahu_OnshoreWind_OnWind_203,2007021210,0.140742
Oahu_OnshoreWind_OnWind_203,2007021212,0.118453
Oahu_OnshoreWind_OnWind_203,2007021214,0.105726
Oahu_OnshoreWind_OnWind_203,2007021216,0.0323125
Oahu_OnshoreWind_OnWind_203,2007021218,0.053945
Oahu_OnshoreWind_OnWind_203,2007021220,0.0873953
Oahu_OnshoreWind_OnWind_203,2007021222,0.124048
Oahu_OnshoreWind_OnWind_203,2007050200,0.229275
Oahu_OnshoreWind_OnWind_203,2007050202,0.305367
Oahu_OnshoreWind_OnWind_203,2007050204,0.0784623
Oahu_OnshoreWind_OnWind_203,2007050206,0.381427
Oahu_OnshoreWind_OnWind_203,2007050208,0.0986671
Oahu_OnshoreWind_OnWind_203,2007050210,0.194678
Oahu_OnshoreWind_OnWind_203,2007050212,0.344324
Oahu_OnshoreWind_OnWind_203,2007050214,0.295
Oahu_OnshoreWind_OnWind_203,2007050216,0.437111
Oahu_OnshoreWind_OnWind_203,2007050218,0.52751
Oahu_OnshoreWind_OnWind_203,2007050220,0.518515
Oahu_OnshoreWind_OnWind_203,2007050222,0.387239
Oahu_OnshoreWind_OnWind_203,2007092200,0.281232
Oahu_OnshoreWind_OnWind_203,2007092202,0.249356
Oahu_OnshoreWind_OnWind_203,2007092204,0.161446
Oahu_OnshoreWind_OnWind_203,2007092206,0.421692
Oahu_OnshoreWind_OnWind_203,2007092208,0.171907
Oahu_OnshoreWind_OnWind_203,2007092210,0.221945
Oahu_OnshoreWind_OnWind_203,2007092212,0.230849
Oahu_OnshoreWind_OnWind_203,2007092214,0.165633
Oahu_OnshoreWind_OnWind_203,2007092216,0.100918
Oahu_OnshoreWind_OnWind_203,2007092218,0.157467
Oahu_OnshoreWind_OnWind_203,2007092220,0.135856
Oahu_OnshoreWind_OnWind_203,2007092222,0.114429
Oahu_OnshoreWind_OnWind_203,2007102700,0.247782
Oahu_OnshoreWind_OnWind_203,2007102702,0.261188
Oahu_OnshoreWind_OnWind_203,2007102704,0.100026
Oahu_OnshoreWind_OnWind_203,2007102706,0.235411
Oahu_OnshoreWind_OnWind_203,2007102708,0.138168
Oahu_OnshoreWind_OnWind_203,2007102710,0.112468
Oahu_OnshoreWind_OnWind_203,2007102712,0.124324
Oahu_OnshoreWind_OnWind_203,2007102714,0.228796
Oahu_OnshoreWind_OnWind_203,2007102716,0.0663395
Oahu_OnshoreWind_OnWind_203,2007102718,0.32028
Oahu_OnshoreWind_OnWind_203,2007102720,0.561841
Oahu_OnshoreWind_OnWind_203,2007102722,0.393638
Oahu_OnshoreWind_OnWind_203,2007121500,0.546834
Oahu_OnshoreWind_OnWind_203,2007121502,0.644981
Oahu_OnshoreWind_OnWind_203,2007121504,0.607838
Oahu_OnshoreWind_OnWind_203,2007121506,0.573402
Oahu_OnshoreWind_OnWind_203,2007121508,0.480962
Oahu_OnshoreWind_OnWind_203,2007121510,0.296719
Oahu_OnshoreWind_OnWind_203,2007121512,0.297289
Oahu_OnshoreWind_OnWind_203,2007121514,0.358423
Oahu_OnshoreWind_OnWind_203,2007121516,0.254493
Oahu_OnshoreWind_OnWind_203,2007121518,0.577415
Oahu_OnshoreWind_OnWind_203,2007121520,0.597088
Oahu_OnshoreWind_OnWind_203,2007121522,0.577093
Oahu_OnshoreWind_OnWind_203,2008022000,0.0
Oahu_OnshoreWind_OnWind_203,2008022002,0.0
Oahu_OnshoreWind_OnWind_203,2008022004,0.0
Oahu_OnshoreWind_OnWind_203,2008022006,0.0
Oahu_OnshoreWind_OnWind_203,2008022008,0.0
Oahu_OnshoreWind_OnWind_203,2008022010,0.0016211
Oahu_OnshoreWind_OnWind_203,2008022012,0.00637839
Oahu_OnshoreWind_OnWind_203,2008022014,0.000515236
Oahu_OnshoreWind_OnWind_203,2008022016,0.00257483
Oahu_OnshoreWind_OnWind_203,2008022018,6.98492e-05
Oahu_OnshoreWind_OnWind_203,2008022020,0.0114729
Oahu_OnshoreWind_OnWind_203,2008022022,0.00158807
Oahu_OnshoreWind_OnWind_203,2008041000,0.0
Oahu_OnshoreWind_OnWind_203,2008041002,0.0
Oahu_OnshoreWind_OnWind_203,2008041004,0.0
Oahu_OnshoreWind_OnWind_203,2008041006,0.0
Oahu_OnshoreWind_OnWind_203,2008041008,0.00113897
Oahu_OnshoreWind_OnWind_203,2008041010,9.24338e-05
Oahu_OnshoreWind_OnWind_203,2008041012,6.13286e-05
Oahu_OnshoreWind_OnWind_203,2008041014,0.0
Oahu_OnshoreWind_OnWind_203,2008041016,0.000132845
Oahu_OnshoreWind_OnWind_203,2008041018,0.00105995
Oahu_OnshoreWind_OnWind_203,2008041020,0.0105481
Oahu_OnshoreWind_OnWind_203,2008041022,0.0491109
Oahu_OnshoreWind_OnWind_203,2008061700,0.0295985
Oahu_OnshoreWind_OnWind_203,2008061702,0.00232755
Oahu_OnshoreWind_OnWind_203,2008061704,9.62726e-05
Oahu_OnshoreWind_OnWind_203,2008061706,6.80963e-05
Oahu_OnshoreWind_OnWind_203,2008061708,0.000213101
Oahu_OnshoreWind_OnWind_203,2008061710,0.0299058
Oahu_OnshoreWind_OnWind_203,2008061712,0.00450003
Oahu_OnshoreWind_OnWind_203,2008061714,0.020536
Oahu_OnshoreWind_OnWind_203,2008061716,0.0208544
Oahu_OnshoreWind_OnWind_203,2008061718,0.0776671
Oahu_OnshoreWind_OnWind_203,2008061720,0.0565393
Oahu_OnshoreWind_OnWind_203,2008061722,0.0167121
Oahu_OnshoreWind_OnWind_203,2008081800,0.354151
Oahu_OnshoreWind_OnWind_203,2008081802,0.26663
Oahu_OnshoreWind_OnWind_203,2008081804,0.0540027
Oahu_OnshoreWind_OnWind_203,2008081806,0.0561383
Oahu_OnshoreWind_OnWind_203,2008081808,0.0681005
Oahu_OnshoreWind_OnWind_203,2008081810,0.137223
Oahu_OnshoreWind_OnWind_203,2008081812,0.12942
Oahu_OnshoreWind_OnWind_203,2008081814,0.0833432
Oahu_OnshoreWind_OnWind_203,2008081816,0.22964
Oahu_OnshoreWind_OnWind_203,2008081818,0.129306
Oahu_OnshoreWind_OnWind_203,2008081820,0.180776
Oahu_OnshoreWind_OnWind_203,2008081822,0.1657
Oahu_OnshoreWind_OnWind_203,2008091000,5.65768e-05
Oahu_OnshoreWind_OnWind_203,2008091002,0.0090115
Oahu_OnshoreWind_OnWind_203,2008091004,0.0456103
Oahu_OnshoreWind_OnWind_203,2008091006,0.0261612
Oahu_OnshoreWind_OnWind_203,2008091008,0.0902993
Oahu_OnshoreWind_OnWind_203,2008091010,0.0212885
Oahu_OnshoreWind_OnWind_203,2008091012,0.0237903
Oahu_OnshoreWind_OnWind_203,2008091014,0.0203457
Oahu_OnshoreWind_OnWind_203,2008091016,0.0383071
Oahu_OnshoreWind_OnWind_203,2008091018,0.0138819
Oahu_OnshoreWind_OnWind_203,2008091020,0.00547193
Oahu_OnshoreWind_OnWind_203,2008091022,0.00255252
Oahu_OnshoreWind_OnWind_203,2008112200,0.473496
Oahu_OnshoreWind_OnWind_203,2008112202,5.71173e-05
Oahu_OnshoreWind_OnWind_203,2008112204,0.00431088
Oahu_OnshoreWind_OnWind_203,2008112206,0.00816308
Oahu_OnshoreWind_OnWind_203,2008112208,0.0
Oahu_OnshoreWind_OnWind_203,2008112210,0.00187831
Oahu_OnshoreWind_OnWind_203,2008112212,0.000257575
Oahu_OnshoreWind_OnWind_203,2008112214,0.0296752
Oahu_OnshoreWind_OnWind_203,2008112216,0.195002
Oahu_OnshoreWind_OnWind_203,2008112218,0.0481092
Oahu_OnshoreWind_OnWind_203,2008112220,0.0158344
Oahu_OnshoreWind_OnWind_203,2008112222,0.0
Oahu_OnshoreWind_OnWind_203,2107011200,0.0718418
Oahu_OnshoreWind_OnWind_203,2107011202,0.0806395
Oahu_OnshoreWind_OnWind_203,2107011204,0.00794692
Oahu_OnshoreWind_OnWind_203,2107011206,0.0454976
Oahu_OnshoreWind_OnWind_203,2107011208,0.0592952
Oahu_OnshoreWind_OnWind_203,2107011210,0.0371476
Oahu_OnshoreWind_OnWind_203,2107011212,0.0578004
Oahu_OnshoreWind_OnWind_203,2107011214,0.0315677
Oahu_OnshoreWind_OnWind_203,2107011216,0.178242
Oahu_OnshoreWind_OnWind_203,2107011218,0.111712
Oahu_OnshoreWind_OnWind_203,2107011220,0.112517
Oahu_OnshoreWind_OnWind_203,2107011222,0.0872209
Oahu_OnshoreWind_OnWind_203,2107011900,0.298093
Oahu_OnshoreWind_OnWind_203,2107011902,0.317262
Oahu_OnshoreWind_OnWind_203,2107011904,0.098576
Oahu_OnshoreWind_OnWind_203,2107011906,0.431982
Oahu_OnshoreWind_OnWind_203,2107011908,0.411786
Oahu_OnshoreWind_OnWind_203,2107011910,0.266808
Oahu_OnshoreWind_OnWind_203,2107011912,0.130263
Oahu_OnshoreWind_OnWind_203,2107011914,0.132953
Oahu_OnshoreWind_OnWind_203,2107011916,0.0726941
Oahu_OnshoreWind_OnWind_203,2107011918,0.0494413
Oahu_OnshoreWind_OnWind_203,2107011920,0.0227101
Oahu_OnshoreWind_OnWind_203,2107011922,0.037435
Oahu_OnshoreWind_OnWind_203,2107021200,0.0864911
Oahu_OnshoreWind_OnWind_203,2107021202,0.0617117
Oahu_OnshoreWind_OnWind_203,2107021204,0.0226737
Oahu_OnshoreWind_OnWind_203,2107021206,0.111646
Oahu_OnshoreWind_OnWind_203,2107021208,0.195854
Oahu_OnshoreWind_OnWind_203,2107021210,0.140742
Oahu_OnshoreWind_OnWind_203,2107021212,0.118453
Oahu_OnshoreWind_OnWind_203,2107021214,0.105726
Oahu_OnshoreWind_OnWind_203,2107021216,0.0323125
Oahu_OnshoreWind_OnWind_203,2107021218,0.053945
Oahu_OnshoreWind_OnWind_203,2107021220,0.0873953
Oahu_OnshoreWind_OnWind_203,2107021222,0.124048
Oahu_OnshoreWind_OnWind_203,2107050200,0.229275
Oahu_OnshoreWind_OnWind_203,2107050202,0.305367
Oahu_OnshoreWind_OnWind_203,2107050204,0.0784623
Oahu_OnshoreWind_OnWind_203,2107050206,0.381427
Oahu_OnshoreWind_OnWind_203,2107050208,0.0986671
Oahu_OnshoreWind_OnWind_203,2107050210,0.194678
Oahu_OnshoreWind_OnWind_203,2107050212,0.344324
Oahu_OnshoreWind_OnWind_203,2107050214,0.295
Oahu_OnshoreWind_OnWind_203,2107050216,0.437111
Oahu_OnshoreWind_OnWind_203,2107050218,0.52751
Oahu_OnshoreWind_OnWind_203,2107050220,0.518515
Oahu_OnshoreWind_OnWind_203,2107050222,0.387239
Oahu_OnshoreWind_OnWind_203,2107092200,0.281232
Oahu_OnshoreWind_OnWind_203,2107092202,0.249356
Oahu_OnshoreWind_OnWind_203,2107092204,0.161446
Oahu_OnshoreWind_OnWind_203,2107092206,0.421692
Oahu_OnshoreWind_OnWind_203,2107092208,0.171907
Oahu_OnshoreWind_OnWind_203,2107092210,0.221945
Oahu_OnshoreWind_OnWind_203,2107092212,0.230849
Oahu_OnshoreWind_OnWind_203,2107092214,0.165633
Oahu_OnshoreWind_OnWind_203,2107092216,0.100918
Oahu_OnshoreWind_OnWind_203,2107092218,0.157467
Oahu_OnshoreWind_OnWind_203,2107092220,0.135856
Oahu_OnshoreWind_OnWind_203,2107092222,0.114429
Oahu_OnshoreWind_OnWind_203,2107102700,0.247782
Oahu_OnshoreWind_OnWind_203,2107102702,0.261188
Oahu_OnshoreWind_OnWind_203,2107102704,0.100026
Oahu_OnshoreWind_OnWind_203,2107102706,0.235411
Oahu_OnshoreWind_OnWind_203,2107102708,0.138168
Oahu_OnshoreWind_OnWind_203,2107102710,0.112468
Oahu_OnshoreWind_OnWind_203,2107102712,0.124324
Oahu_OnshoreWind_OnWind_203,2107102714,0.228796
Oahu_OnshoreWind_OnWind_203,2107102716,0.0663395
Oahu_OnshoreWind_OnWind_203,2107102718,0.32028
Oahu_OnshoreWind_OnWind_203,2107102720,0.561841
Oahu_OnshoreWind_OnWind_203,2107102722,0.393638
Oahu_OnshoreWind_OnWind_203,2107121500,0.546834
Oahu_OnshoreWind_OnWind_203,2107121502,0.644981
Oahu_OnshoreWind_OnWind_203,2107121504,0.607838
Oahu_OnshoreWind_OnWind_203,2107121506,0.573402
Oahu_OnshoreWind_OnWind_203,2107121508,0.480962
Oahu_OnshoreWind_OnWind_203,2107121510,0.296719
Oahu_OnshoreWind_OnWind_203,2107121512,0.297289
Oahu_OnshoreWind_OnWind_203,2107121514,0.358423
Oahu_OnshoreWind_OnWind_203,2107121516,0.254493
Oahu_OnshoreWind_OnWind_203,2107121518,0.577415
Oahu_OnshoreWind_OnWind_203,2107121520,0.597088
Oahu_OnshoreWind_OnWind_203,2107121522,0.577093
Oahu_OnshoreWind_OnWind_203,2108022000,0.0
Oahu_OnshoreWind_OnWind_203,2108022002,0.0
Oahu_OnshoreWind_OnWind_203,2108022004,0.0
Oahu_OnshoreWind_OnWind_203,2108022006,0.0
Oahu_OnshoreWind_OnWind_203,2108022008,0.0
Oahu_OnshoreWind_OnWind_203,2108022010,0.0016211
Oahu_OnshoreWind_OnWind_203,2108022012,0.00637839
Oahu_OnshoreWind_OnWind_203,2108022014,0.000515236
Oahu_OnshoreWind_OnWind_203,2108022016,0.00257483
Oahu_OnshoreWind_OnWind_203,2108022018,6.98492e-05
Oahu_OnshoreWind_OnWind_203,2108022020,0.0114729
Oahu_OnshoreWind_OnWind_203,2108022022,0.00158807
Oahu_OnshoreWind_OnWind_203,2108041000,0.0
Oahu_OnshoreWind_OnWind_203,2108041002,0.0
Oahu_OnshoreWind_OnWind_203,2108041004,0.0
Oahu_OnshoreWind_OnWind_203,2108041006,0.0
Oahu_OnshoreWind_OnWind_203,2108041008,0.00113897
Oahu_OnshoreWind_OnWind_203,2108041010,9.24338e-05
Oahu_OnshoreWind_OnWind_203,2108041012,6.13286e-05
Oahu_OnshoreWind_OnWind_203,2108041014,0.0
Oahu_OnshoreWind_OnWind_203,2108041016,0.000132845
Oahu_OnshoreWind_OnWind_203,2108041018,0.00105995
Oahu_OnshoreWind_OnWind_203,2108041020,0.0105481
Oahu_OnshoreWind_OnWind_203,2108041022,0.0491109
Oahu_OnshoreWind_OnWind_203,2108061700,0.0295985
Oahu_OnshoreWind_OnWind_203,2108061702,0.00232755
Oahu_OnshoreWind_OnWind_203,2108061704,9.62726e-05
Oahu_OnshoreWind_OnWind_203,2108061706,6.80963e-05
Oahu_OnshoreWind_OnWind_203,2108061708,0.000213101
Oahu_OnshoreWind_OnWind_203,2108061710,0.0299058
Oahu_OnshoreWind_OnWind_203,2108061712,0.00450003
Oahu_OnshoreWind_OnWind_203,2108061714,0.020536
Oahu_OnshoreWind_OnWind_203,2108061716,0.0208544
Oahu_OnshoreWind_OnWind_203,2108061718,0.0776671
Oahu_OnshoreWind_OnWind_203,2108061720,0.0565393
Oahu_OnshoreWind_OnWind_203,2108061722,0.0167121
Oahu_OnshoreWind_OnWind_203,2108081800,0.354151
Oahu_OnshoreWind_OnWind_203,2108081802,0.26663
Oahu_OnshoreWind_OnWind_203,2108081804,0.0540027
Oahu_OnshoreWind_OnWind_203,2108081806,0.0561383
Oahu_OnshoreWind_OnWind_203,2108081808,0.0681005
Oahu_OnshoreWind_OnWind_203,2108081810,0.137223
Oahu_OnshoreWind_OnWind_203,2108081812,0.12942
Oahu_OnshoreWind_OnWind_203,2108081814,0.0833432
Oahu_OnshoreWind_OnWind_203,2108081816,0.22964
Oahu_OnshoreWind_OnWind_203,2108081818,0.129306
Oahu_OnshoreWind_OnWind_203,2108081820,0.180776
Oahu_OnshoreWind_OnWind_203,2108081822,0.1657
Oahu_OnshoreWind_OnWind_203,2108091000,5.65768e-05
Oahu_OnshoreWind_OnWind_203,2108091002,0.0090115
Oahu_OnshoreWind_OnWind_203,2108091004,0.0456103
Oahu_OnshoreWind_OnWind_203,2108091006,0.0261612
Oahu_OnshoreWind_OnWind_203,2108091008,0.0902993
Oahu_OnshoreWind_OnWind_203,2108091010,0.0212885
Oahu_OnshoreWind_OnWind_203,2108091012,0.0237903
Oahu_OnshoreWind_OnWind_203,2108091014,0.0203457
Oahu_OnshoreWind_OnWind_203,2108091016,0.0383071
Oahu_OnshoreWind_OnWind_203,2108091018,0.0138819
Oahu_OnshoreWind_OnWind_203,2108091020,0.00547193
Oahu_OnshoreWind_OnWind_203,2108091022,0.00255252
Oahu_OnshoreWind_OnWind_203,2108112200,0.473496
Oahu_OnshoreWind_OnWind_203,2108112202,5.71173e-05
Oahu_OnshoreWind_OnWind_203,2108112204,0.00431088
Oahu_OnshoreWind_OnWind_203,2108112206,0.00816308
Oahu_OnshoreWind_OnWind_203,2108112208,0.0
Oahu_OnshoreWind_OnWind_203,2108112210,0.00187831
Oahu_OnshoreWind_OnWind_203,2108112212,0.000257575
Oahu_OnshoreWind_OnWind_203,2108112214,0.0296752
Oahu_OnshoreWind_OnWind_203,2108112216,0.195002
Oahu_OnshoreWind_OnWind_203,2108112218,0.0481092
Oahu_OnshoreWind_OnWind_203,2108112220,0.0158344
Oahu_OnshoreWind_OnWind_203,2108112222,0.0
Oahu_OnshoreWind_OnWind_203,2207011200,0.0718418
Oahu_OnshoreWind_OnWind_203,2207011202,0.0806395
Oahu_OnshoreWind_OnWind_203,2207011204,0.00794692
Oahu_OnshoreWind_OnWind_203,2207011206,0.0454976
Oahu_OnshoreWind_OnWind_203,2207011208,0.0592952
Oahu_OnshoreWind_OnWind_203,2207011210,0.0371476
Oahu_OnshoreWind_OnWind_203,2207011212,0.0578004
Oahu_OnshoreWind_OnWind_203,2207011214,0.0315677
Oahu_OnshoreWind_OnWind_203,2207011216,0.178242
Oahu_OnshoreWind_OnWind_203,2207011218,0.111712
Oahu_OnshoreWind_OnWind_203,2207011220,0.112517
Oahu_OnshoreWind_OnWind_203,2207011222,0.0872209
Oahu_OnshoreWind_OnWind_203,2207011900,0.298093
Oahu_OnshoreWind_OnWind_203,2207011902,0.317262
Oahu_OnshoreWind_OnWind_203,2207011904,0.098576
Oahu_OnshoreWind_OnWind_203,2207011906,0.431982
Oahu_OnshoreWind_OnWind_203,2207011908,0.411786
Oahu_OnshoreWind_OnWind_203,2207011910,0.266808
Oahu_OnshoreWind_OnWind_203,2207011912,0.130263
Oahu_OnshoreWind_OnWind_203,2207011914,0.132953
Oahu_OnshoreWind_OnWind_203,2207011916,0.0726941
Oahu_OnshoreWind_OnWind_203,2207011918,0.0494413
Oahu_OnshoreWind_OnWind_203,2207011920,0.0227101
Oahu_OnshoreWind_OnWind_203,2207011922,0.037435
Oahu_OnshoreWind_OnWind_203,2207021200,0.0864911
Oahu_OnshoreWind_OnWind_203,2207021202,0.0617117
