ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,2908041014,132.0328053730292
Oahu,2908041016,132.0328053730292
Oahu,2908041018,-115.332986685156
Oahu,2908041020,-105.722687543677
Oahu,2908041022,-82.4000502572711
Oahu,2908061700,-71.14243146131841
Oahu,2908061702,-65.3852230841472
Oahu,2908061704,-71.9442242134955
Oahu,2908061706,-94.419091820676
Oahu,2908061708,165.85060845480592
Oahu,2908061710,165.85060845480592
Oahu,2908061712,165.85060845480592
Oahu,2908061714,165.85060845480592
Oahu,2908061716,-50.04930362676514
Oahu,2908061718,-113.11375891374601
Oahu,2908061720,-109.748472131531
Oahu,2908061722,-87.5999285675444
Oahu,2908081800,-71.06393426879751
Oahu,2908081802,-66.13318919002431
Oahu,2908081804,-72.4925831726768
Oahu,2908081806,-98.2934889658117
Oahu,2908081808,133.90551143435843
Oahu,2908081810,133.90551143435843
Oahu,2908081812,133.90551143435843
Oahu,2908081814,133.90551143435843
Oahu,2908081816,92.17344649039403
Oahu,2908081818,-117.42998311392701
Oahu,2908081820,-113.242718587173
Oahu,2908081822,-89.1395949294174
Oahu,2908091000,-70.8833907259996
Oahu,2908091002,-65.83041430458681
Oahu,2908091004,-72.5553809266934
Oahu,2908091006,-97.69691030265331
Oahu,2908091008,124.50656323270769
Oahu,2908091010,124.50656323270769
Oahu,2908091012,124.50656323270769
Oahu,2908091014,124.50656323270769
Oahu,2908091016,124.50656323270769
Oahu,2908091018,-119.65706060459
Oahu,2908091020,-109.83818320869801
Oahu,2908091022,-86.0714760903172
Oahu,2908112200,43.54306134660041
Oahu,2908112202,60.06890233489391
Oahu,2908112204,60.06890233489391
Oahu,2908112206,-60.79770555571146
Oahu,2908112208,-74.0963218742199
Oahu,2908112210,105.37003969180499
Oahu,2908112212,105.37003969180499
Oahu,2908112214,105.37003969180499
Oahu,2908112216,-71.134478329471
Oahu,2908112218,-102.52000208882701
Oahu,2908112220,-92.2884537379676
Oahu,2908112222,-78.9540235056063
Oahu,3007011200,-69.16504512842991
Oahu,3007011202,-63.459412323892
Oahu,3007011204,-69.889397291568
Oahu,3007011206,-97.203782013864
Oahu,3007011208,72.71530617232798
Oahu,3007011210,132.15683896381591
Oahu,3007011212,132.15683896381591
Oahu,3007011214,132.15683896381591
Oahu,3007011216,132.15683896381591
Oahu,3007011218,-113.76817157030901
Oahu,3007011220,-102.352555497791
Oahu,3007011222,-85.50429820173781
Oahu,3007011900,-59.620128336088214
Oahu,3007011902,-59.62012833608821
Oahu,3007011904,-59.620128336088214
Oahu,3007011906,-94.2509049524228
Oahu,3007011908,168.9685009530158
Oahu,3007011910,168.9685009530158
Oahu,3007011912,168.9685009530158
Oahu,3007011914,168.96850095301582
Oahu,3007011916,-106.03304756995202
Oahu,3007011918,-111.76695838686501
Oahu,3007011920,-100.920165409424
Oahu,3007011922,-84.0425424851348
Oahu,3007021200,-58.5053220790064
Oahu,3007021202,-54.252744064186906
Oahu,3007021204,-62.61759764781271
Oahu,3007021206,-89.7992932351194
Oahu,3007021208,111.99851892493412
Oahu,3007021210,111.99851892493412
Oahu,3007021212,111.99851892493412
Oahu,3007021214,111.99851892493412
Oahu,3007021216,111.99851892493412
Oahu,3007021218,-113.670286142858
Oahu,3007021220,-101.714124987638
Oahu,3007021222,-79.4332264680491
Oahu,3007050200,-66.64721441121581
Oahu,3007050202,-61.8127619109926
Oahu,3007050204,-67.5303584899968
Oahu,3007050206,-94.97851996314262
Oahu,3007050208,118.91793102986551
Oahu,3007050210,118.91793102986551
Oahu,3007050212,118.91793102986551
Oahu,3007050214,118.91793102986551
Oahu,3007050216,118.91793102986551
Oahu,3007050218,-112.85022378399002
Oahu,3007050220,-106.264709748253
Oahu,3007050222,-84.5058668417367
Oahu,3007092200,-74.94246057976531
Oahu,3007092202,-68.6212371981461
Oahu,3007092204,-70.3809996605446
Oahu,3007092206,-84.72012716626851
Oahu,3007092208,121.18299982108361
Oahu,3007092210,121.1829998210836
Oahu,3007092212,121.1829998210836
Oahu,3007092214,121.1829998210836
Oahu,3007092216,121.1829998210836
Oahu,3007092218,-113.15910668839099
Oahu,3007092220,-103.65551929875102
Oahu,3007092222,-90.43554851355151
Oahu,3007102700,-73.7167175049056
Oahu,3007102702,-67.38788081226241
Oahu,3007102704,-69.6990645159686
Oahu,3007102706,-83.8337202399058
Oahu,3007102708,165.84830900341495
Oahu,3007102710,165.84830900341495
Oahu,3007102712,165.84830900341495
Oahu,3007102714,165.84830900341495
Oahu,3007102716,-66.62617391147586
Oahu,3007102718,-111.304721646124
Oahu,3007102720,-102.243793911734
Oahu,3007102722,-88.58116347128362
Oahu,3007121500,-69.26472766775859
Oahu,3007121502,-63.0026136624536
Oahu,3007121504,-63.002613662453605
Oahu,3007121506,-79.4799939500535
Oahu,3007121508,145.6102622252519
Oahu,3007121510,145.6102622252519
Oahu,3007121512,145.6102622252519
Oahu,3007121514,145.6102622252519
Oahu,3007121516,-16.932444751381425
Oahu,3007121518,-107.399093090825
Oahu,3007121520,-98.7677736213603
Oahu,3007121522,-84.59178849472151
Oahu,3008022000,-64.52892312836771
Oahu,3008022002,-59.1612717292521
Oahu,3008022004,-66.7247805189149
Oahu,3008022006,-93.17898838240092
Oahu,3008022008,119.68804982635989
Oahu,3008022010,119.68804982635989
Oahu,3008022012,119.68804982635989
Oahu,3008022014,119.68804982635989
Oahu,3008022016,106.98792791818533
Oahu,3008022018,-116.89628140159901
Oahu,3008022020,-104.26897184968101
Oahu,3008022022,-80.9809102134092
Oahu,3008041000,-58.059954365165915
Oahu,3008041002,-58.05995436516591
Oahu,3008041004,-58.059954365165915
Oahu,3008041006,-94.1108723058585
Oahu,3008041008,71.80299903115083
Oahu,3008041010,125.65220208801078
Oahu,3008041012,125.65220208801077
Oahu,3008041014,125.65220208801077
Oahu,3008041016,125.65220208801077
Oahu,3008041018,-116.32472592854499
Oahu,3008041020,-106.644428687295
Oahu,3008041022,-83.1519173659976
Oahu,3008061700,-71.8123019628577
Oahu,3008061702,-66.0131600682746
Oahu,3008061704,-72.619934696521
Oahu,3008061706,-95.2585014770499
Oahu,3008061708,164.89638632686422
Oahu,3008061710,164.89638632686422
Oahu,3008061712,164.89638632686422
Oahu,3008061714,164.89638632686422
Oahu,3008061716,-40.7031075405971
Oahu,3008061718,-114.089334068518
Oahu,3008061720,-110.699535699674
Oahu,3008061722,-88.38966979396452
Oahu,3008081800,-71.7332330238977
Oahu,3008081802,-66.76657410093671
Oahu,3008081804,-73.1722877129704
Oahu,3008081806,-99.161118392863
Oahu,3008081808,126.68599859584698
Oahu,3008081810,126.685998595847
Oahu,3008081812,126.685998595847
Oahu,3008081814,126.685998595847
Oahu,3008081816,126.685998595847
Oahu,3008081818,-118.436996155049
Oahu,3008081820,-114.21923303966601
Oahu,3008081822,-89.9405505538521
Oahu,3008091000,-71.5513744642896
Oahu,3008091002,-66.46159390780511
Oahu,3008091004,-73.23554286413841
Oahu,3008091006,-98.56019445676671
Oahu,3008091008,125.62579708001988
Oahu,3008091010,125.62579708001988
Oahu,3008091012,125.62579708001988
Oahu,3008091014,125.62579708001988
Oahu,3008091016,125.62579708001988
Oahu,3008091018,-120.680294908972
Oahu,3008091020,-110.789900201342
Oahu,3008091022,-86.8500845967856
Oahu,3008112200,42.846362572078746
Oahu,3008112202,42.84636257207875
Oahu,3008112204,42.84636257207875
Oahu,3008112206,-60.54751521469625
Oahu,3008112208,-60.0411896467105
Oahu,3008112210,118.47314307054927
Oahu,3008112212,118.47314307054927
Oahu,3008112214,118.47314307054927
Oahu,3008112216,-87.15826058067988
Oahu,3008112218,-103.418415977725
Oahu,3008112220,-93.1123445624203
Oahu,3008112222,-79.6807909456521
Oahu,3107011200,-68.6597264323906
Oahu,3107011202,-62.77056480414711
Oahu,3107011204,-69.40737828988391
Oahu,3107011206,-97.60036439962602
Oahu,3107011208,98.25771546022533
Oahu,3107011210,125.82929835609306
Oahu,3107011212,125.82929835609306
Oahu,3107011214,125.82929835609306
Oahu,3107011216,125.82929835609306
Oahu,3107011218,-114.69756828795
Oahu,3107011220,-102.91475462991701
Oahu,3107011222,-85.5245520406829
Oahu,3107011900,-58.80778543935501
Oahu,3107011902,-58.807785439355
Oahu,3107011904,-58.80778543935501
Oahu,3107011906,-94.55250434993451
Oahu,3107011908,168.9433864061508
Oahu,3107011910,168.9433864061508
Oahu,3107011912,168.9433864061508
Oahu,3107011914,168.9433864061508
Oahu,3107011916,-106.713634338261
Oahu,3107011918,-112.63198357655699
Oahu,3107011920,-101.436289920729
Oahu,3107011922,-84.01577712105671
Oahu,3107021200,-57.6571200430627
Oahu,3107021202,-53.26775253135241
Oahu,3107021204,-61.901672104898104
Oahu,3107021206,-89.95770096747161
Oahu,3107021208,-34.862507411412565
Oahu,3107021210,148.43931804921283
Oahu,3107021212,148.43931804921283
Oahu,3107021214,148.43931804921283
Oahu,3107021216,148.43931804921283
Oahu,3107021218,-114.596534253154
Oahu,3107021220,-102.25578820296701
Oahu,3107021222,-79.25819668253291
Oahu,3107050200,-66.06090653734991
Oahu,3107050202,-61.0709478187943
Oahu,3107050204,-66.9724580512907
Oahu,3107050206,-95.3035240085878
Oahu,3107050208,113.81735632399109
Oahu,3107050210,188.38440730284412
Oahu,3107050212,97.46763981906571
Oahu,3107050214,97.46763981906577
Oahu,3107050216,97.46763981906577
Oahu,3107050218,-113.75009356163702
Oahu,3107050220,-106.95274822061299
Oahu,3107050222,-84.49400488575971
Oahu,3107092200,-74.62297968615141
Oahu,3107092202,-68.0984262390772
Oahu,3107092204,-69.9147936646392
Oahu,3107092206,-84.7151571619251
Oahu,3107092208,121.25886418199505
Oahu,3107092210,121.25886418199505
Oahu,3107092212,121.25886418199505
Oahu,3107092214,121.25886418199505
Oahu,3107092216,121.25886418199505
Oahu,3107092218,-114.068912071439
Oahu,3107092220,-104.25962989309501
Oahu,3107092222,-90.61442219364821
Oahu,3107102700,-73.3578090504232
Oahu,3107102702,-66.8253974006426
Oahu,3107102704,-69.21092322222431
Oahu,3107102706,-83.80023784682442
Oahu,3107102708,140.80584624352971
Oahu,3107102710,140.80584624352971
Oahu,3107102712,140.80584624352971
Oahu,3107102714,140.80584624352971
Oahu,3107102716,33.62874408394053
Oahu,3107102718,-112.15487841224102
Oahu,3107102720,-102.802494591254
Oahu,3107102722,-88.70038853444981
Oahu,3107121500,-69.58699435174421
Oahu,3107121502,-62.29907264176391
Oahu,3107121504,-62.299072641763914
Oahu,3107121506,-79.3064684991578
Oahu,3107121508,146.3526770061458
Oahu,3107121510,146.3526770061458
Oahu,3107121512,146.3526770061458
Oahu,3107121514,146.3526770061458
Oahu,3107121516,-19.99812539439103
Oahu,3107121518,-108.12362042386401
Oahu,3107121520,-99.2146637555951
Oahu,3107121522,-84.5826903163032
Oahu,3108022000,-63.8744777628815
Oahu,3108022002,-58.33416913518351
Oahu,3108022004,-66.1409676560308
Oahu,3108022006,-93.4461082411926
Oahu,3108022008,119.99879444654134
Oahu,3108022010,119.99879444654134
Oahu,3108022012,119.99879444654134
Oahu,3108022014,119.99879444654134
Oahu,3108022016,105.47532122512563
Oahu,3108022018,-117.92629768895699
Oahu,3108022020,-104.892814913486
Oahu,3108022022,-80.85566361355971
Oahu,3108041000,-57.19742651902071
Oahu,3108041002,-57.1974265190207
Oahu,3108041004,-57.19742651902071
Oahu,3108041006,-94.40796737794571
Oahu,3108041008,74.0463223686979
Oahu,3108041010,124.93286680231591
Oahu,3108041012,124.93286680231591
Oahu,3108041014,124.93286680231591
Oahu,3108041016,124.93286680231591
Oahu,3108041018,-117.33635741841499
Oahu,3108041020,-107.34468129481
Oahu,3108041022,-83.0965039297288
Oahu,3108061700,-71.39213559777151
Oahu,3108061702,-65.40645704251021
Oahu,3108061704,-72.2257468496242
Oahu,3108061706,-95.5925114784805
Oahu,3108061708,163.3134281285928
Oahu,3108061710,163.31342812859276
Oahu,3108061712,163.31342812859276
Oahu,3108061714,163.31342812859276
Oahu,3108061716,-33.5748390406879
Oahu,3108061718,-115.02906138007
Oahu,3108061720,-111.530225902014
Oahu,3108061722,-88.50273522321281
Oahu,3108081800,-71.31052330738031
Oahu,3108081802,-66.18410558095181
Oahu,3108081804,-72.79586699249971
Oahu,3108081806,-99.6206609542164
Oahu,3108081808,126.93887380315937
Oahu,3108081810,126.93887380315937
Oahu,3108081812,126.93887380315937
Oahu,3108081814,126.93887380315937
Oahu,3108081816,126.93887380315937
Oahu,3108081818,-119.516571461722
Oahu,3108081820,-115.163138714284
Oahu,3108081822,-90.10350200474261
Oahu,3108091000,-71.1228150394806
Oahu,3108091002,-65.8693153180144
Oahu,3108091004,-72.86115682481271
Oahu,3108091006,-99.00040754724341
Oahu,3108091008,125.84456957800012
Oahu,3108091010,125.84456957800012
Oahu,3108091012,125.84456957800012
Oahu,3108091014,125.84456957800012
Oahu,3108091016,125.84456957800012
Oahu,3108091018,-121.832028729106
Oahu,3108091020,-111.62349709103302
Oahu,3108091022,-86.91362734031041
Oahu,3108112200,47.872571089157084
Oahu,3108112202,47.872571089157084
Oahu,3108112204,47.872571089157084
Oahu,3108112206,-58.20304946330279
Oahu,3108112208,-57.57577468967322
Oahu,3108112210,113.16838734742997
Oahu,3108112212,113.16838734742996
Oahu,3108112214,113.16838734742996
Oahu,3108112216,-90.43810618908748
Oahu,3108112218,-104.01489984685
Oahu,3108112220,-93.3773207392915
Oahu,3108112222,-79.5137243815562
Oahu,3207011200,-43.88805279337692
Oahu,3207011202,14.490016395191583
Oahu,3207011204,14.490016395191583
Oahu,3207011206,-97.7150983347428
Oahu,3207011208,-89.08683539316404
Oahu,3207011210,254.9352915608949
Oahu,3207011212,151.49554688957215
Oahu,3207011214,151.49554688957215
Oahu,3207011216,-52.5533117340899
Oahu,3207011218,-115.113433599498
Oahu,3207011220,-103.12309039930899
Oahu,3207011222,-85.4265958762417
Oahu,3207011900,47.29034979194197
Oahu,3207011902,47.29034979194197
Oahu,3207011904,-65.95256952967041
Oahu,3207011906,-94.6135566247093
Oahu,3207011908,-103.32985984664512
Oahu,3207011910,204.33062214766062
Oahu,3207011912,204.33062214766062
Oahu,3207011914,47.4306533997634
Oahu,3207011916,11.744689357009591
Oahu,3207011918,-113.011467947026
Oahu,3207011920,-101.61858563610001
Oahu,3207011922,-83.8912470518274
Oahu,3207021200,-57.068337530064404
Oahu,3207021202,-52.601660518561204
Oahu,3207021204,-61.387648471367086
Oahu,3207021206,-89.9378254205962
Oahu,3207021208,-29.793065158620518
Oahu,3207021210,182.886731866046
Oahu,3207021212,182.88673186604603
Oahu,3207021214,182.88673186604603
Oahu,3207021216,38.641351039803624
Oahu,3207021218,-115.010620062149
Oahu,3207021220,-102.452517661265
Oahu,3207021222,-79.0498718153183
Oahu,3207050200,-65.6201390922415
Oahu,3207050202,-60.542292719829305
Oahu,3207050204,-66.54774567365843
Oahu,3207050206,-95.37780391900478
Oahu,3207050208,122.621819503927
Oahu,3207050210,194.55070290730504
Oahu,3207050212,194.55070290730504
Oahu,3207050214,194.55070290730507
Oahu,3207050216,-112.426573156773
Oahu,3207050218,-114.14927109369
Oahu,3207050220,-107.232204775365
Oahu,3207050222,-84.3778977952801
Oahu,3207092200,-74.3330151962656
Oahu,3207092202,-67.69354542878321
Oahu,3207092204,-69.54190435579397
Oahu,3207092206,-84.60294520481132
Oahu,3207092208,135.31501967399112
Oahu,3207092210,135.31501967399112
Oahu,3207092212,135.31501967399112
Oahu,3207092214,135.31501967399112
Oahu,3207092216,64.48280264440548
Oahu,3207092218,-114.47370492265901
Oahu,3207092220,-104.49165281869101
Oahu,3207092222,-90.6061134133658
Oahu,3207102700,-73.04556123412635
Oahu,3207102702,-66.39809485818351
Oahu,3207102704,-66.39809485818353
Oahu,3207102706,-83.6719115054826
Oahu,3207102708,128.58924157660937
Oahu,3207102710,128.58924157660937
Oahu,3207102712,128.58924157660937
Oahu,3207102714,128.58924157660937
Oahu,3207102716,79.34987692825419
Oahu,3207102718,-112.52595957621
Oahu,3207102720,-103.008853135588
Oahu,3207102722,-88.65836806691767
Oahu,3207121500,-21.497685276756684
Oahu,3207121502,-53.26847813051536
Oahu,3207121504,-64.5748681291915
Oahu,3207121506,-79.09899383871851
Oahu,3207121508,24.052254328603922
Oahu,3207121510,-24.1395662627517
Oahu,3207121512,253.56949774360467
Oahu,3207121514,277.11979512384994
Oahu,3207121516,-19.91228070147155
Oahu,3207121518,-108.42369943597801
Oahu,3207121520,-99.3578301870552
Oahu,3207121522,-84.46814523362
Oahu,3208022000,-57.757311421488815
Oahu,3208022002,-57.75731142148881
Oahu,3208022004,-57.757311421488815
Oahu,3208022006,-93.4876736697392
Oahu,3208022008,-77.46114242820674
Oahu,3208022010,230.02359198609707
Oahu,3208022012,230.02359198609705
Oahu,3208022014,230.02359198609705
Oahu,3208022016,-41.639530461247176
Oahu,3208022018,-118.39903029500499
Oahu,3208022020,-105.13599006478901
Oahu,3208022022,-80.6754747748376
Oahu,3208041000,116.77976887235342
Oahu,3208041002,116.77976887235339
Oahu,3208041004,65.68649934362693
Oahu,3208041006,-94.4664739371985
Oahu,3208041008,82.39391054518991
Oahu,3208041010,82.39391054518991
Oahu,3208041012,82.39391054518991
Oahu,3208041014,-71.78788580107332
Oahu,3208041016,-71.78788580107333
Oahu,3208041018,-117.79869946429702
Oahu,3208041020,-107.631040928385
Oahu,3208041022,-82.9557827918763
Oahu,3208061700,-71.0452665676039
Oahu,3208061702,-64.9541628425901
Oahu,3208061704,-71.8935601327354
Oahu,3208061706,-95.6718812968818
Oahu,3208061708,164.65143241760066
Oahu,3208061710,164.65143241760066
Oahu,3208061712,164.65143241760066
Oahu,3208061714,164.65143241760066
Oahu,3208061716,-39.242554953807186
Oahu,3208061718,-115.45076524696101
Oahu,3208061720,-111.89030512254202
Oahu,3208061722,-88.4572335072813
Oahu,3208081800,-51.30794229888689
Oahu,3208081802,-51.3079422988869
Oahu,3208081804,-72.4737217458113
Oahu,3208081806,-99.77097817454501
Oahu,3208081808,11.607177830932613
Oahu,3208081810,11.607177830932613
Oahu,3208081812,329.0866011659175
Oahu,3208081814,124.12516980179375
Oahu,3208081816,124.12516980179375
Oahu,3208081818,-120.01731340387101
Oahu,3208081820,-115.587204072122
Oahu,3208081822,-90.086194437247
Oahu,3208091000,-70.7712024927153
Oahu,3208091002,-65.4251733955372
Oahu,3208091004,-65.4251733955372
Oahu,3208091006,-99.1398003051046
Oahu,3208091008,-9.59623947527492
Oahu,3208091010,197.08437649455212
Oahu,3208091012,227.52745905811338
Oahu,3208091014,227.52745905811338
Oahu,3208091016,-20.582797042582914
Oahu,3208091018,-122.37355259317401
Oahu,3208091020,-111.985219087871
Oahu,3208091022,-86.8401368229817
Oahu,3208112200,94.60556501716118
Oahu,3208112202,119.42735193865111
Oahu,3208112204,119.42735193865114
Oahu,3208112206,-58.44550483889337
Oahu,3208112208,-94.67528466092367
Oahu,3208112210,49.69916426373917
Oahu,3208112212,49.69916426373918
Oahu,3208112214,49.69916426373918
Oahu,3208112216,-80.35836470678439
Oahu,3208112218,-104.242612366126
Oahu,3208112220,-93.4176746203087
Oahu,3208112222,-51.41832049264484
Oahu,3307011200,-68.69507794760851
Oahu,3307011202,-62.64816664526781
Oahu,3307011204,-62.648166645267814
Oahu,3307011206,-98.4109325748184
Oahu,3307011208,-60.74779347994681
Oahu,3307011210,62.272200332295796
Oahu,3307011212,329.0627587792646
Oahu,3307011214,329.0627587792646
Oahu,3307011216,-61.402142316721694
Oahu,3307011218,-115.96610968779001
Oahu,3307011220,-103.867676399691
Oahu,3307011222,-86.01165219371293
Oahu,3307011900,-38.72929778782734
Oahu,3307011902,-38.72929778782734
Oahu,3307011904,-38.72929778782734
Oahu,3307011906,-95.2814312050405
Oahu,3307011908,154.97372647625212
Oahu,3307011910,154.97372647625212
Oahu,3307011912,154.97372647625212
Oahu,3307011914,154.97372647625212
Oahu,3307011916,-107.76831457108301
Oahu,3307011918,-113.845195315638
Oahu,3307011920,-102.349608884406
Oahu,3307011922,-84.4624625653589
Oahu,3307021200,-57.3977509033384
Oahu,3307021202,-52.8908078625164
Oahu,3307021204,-61.75599940393896
Oahu,3307021206,-90.5635493978578
Oahu,3307021208,-30.24542038949235
Oahu,3307021210,185.1825376768545
Oahu,3307021212,185.1825376768545
Oahu,3307021214,185.1825376768545
Oahu,3307021216,35.93678632989515
Oahu,3307021218,-115.862369310891
Oahu,3307021220,-103.19105860814
Oahu,3307021222,-79.5774434842838
Oahu,3307050200,-66.02664491960279
Oahu,3307050202,-60.903022971660505
Oahu,3307050204,-66.9626136534001
Oahu,3307050206,-96.05256800665416
Oahu,3307050208,126.71705184282585
Oahu,3307050210,194.81447161524494
Oahu,3307050212,194.81447161524494
Oahu,3307050214,194.81447161524497
Oahu,3307050216,-113.25502783817001
Oahu,3307050218,-114.993255486651
Oahu,3307050220,-108.01383346307601
Oahu,3307050222,-84.95350034934617
Oahu,3307092200,-74.81806552634161
Oahu,3307092202,-68.11874252039341
Oahu,3307092204,-69.98376396286162
Oahu,3307092206,-85.18057650766904
Oahu,3307092208,136.93072441469434
Oahu,3307092210,136.93072441469434
Oahu,3307092212,136.93072441469434
Oahu,3307092214,136.93072441469434
Oahu,3307092216,62.18530279879466
Oahu,3307092218,-115.320614009309
Oahu,3307092220,-105.24857608329802
Oahu,3307092222,-91.2378618476994
Oahu,3307102700,-32.66762558136473
Oahu,3307102702,36.935603405111614
Oahu,3307102704,36.935603405111614
Oahu,3307102706,-84.24114976130844
Oahu,3307102708,135.85061260595094
Oahu,3307102710,135.85061260595094
Oahu,3307102712,135.85061260595094
Oahu,3307102714,49.80261278807616
Oahu,3307102716,-107.936604515829
Oahu,3307102718,-113.35531020250602
Oahu,3307102720,-103.75240931424801
Oahu,3307102722,-89.272558040896
Oahu,3307121500,-60.56437124842203
Oahu,3307121502,-60.56437124842203
Oahu,3307121504,-60.56437124842203
Oahu,3307121506,-79.62700833102429
Oahu,3307121508,-64.97057390694648
Oahu,3307121510,190.20425258890597
Oahu,3307121512,190.20425258890597
Oahu,3307121514,190.20425258890594
Oahu,3307121516,50.00704199110107
Oahu,3307121518,-109.21606916424702
Oahu,3307121520,-100.06847326348901
Oahu,3307121522,-85.04456134684611
Oahu,3308022000,-58.0929357302839
Oahu,3308022002,-58.0929357302839
Oahu,3308022004,-58.0929357302839
Oahu,3308022006,-94.1453986834109
Oahu,3308022008,68.32750571163085
Oahu,3308022010,210.90021378487964
Oahu,3308022012,210.90021378487964
Oahu,3308022014,127.36862496394241
Oahu,3308022016,-42.67460437271025
Oahu,3308022018,-119.28132525489501
Oahu,3308022020,-105.89872187619201
Oahu,3308022022,-81.2177008672727
Oahu,3308041000,-61.131226040253104
Oahu,3308041002,-56.925743826335896
Oahu,3308041004,-58.62381948527425
Oahu,3308041006,-95.13302260213621
Oahu,3308041008,205.0881142150459
Oahu,3308041010,239.80639965464096
Oahu,3308041012,239.80639965464096
Oahu,3308041014,-53.8048604619305
Oahu,3308041016,-53.80486046193051
Oahu,3308041018,-118.67558258474301
Oahu,3308041020,-108.416265029015
Oahu,3308041022,-78.18553303270933
Oahu,3308061700,-71.5006786269177
Oahu,3308061702,-65.35466505269291
Oahu,3308061704,-72.3566193564796
Oahu,3308061706,-96.3492964220451
Oahu,3308061708,306.94447010945555
Oahu,3308061710,306.94447010945555
Oahu,3308061712,-22.951377193969172
Oahu,3308061714,16.356857254679085
Oahu,3308061716,16.356857254679085
Oahu,3308061718,-116.306482299704
Oahu,3308061720,-112.713925475347
Oahu,3308061722,-89.06961030111381
Oahu,3308081800,-66.15314402698351
Oahu,3308081802,-66.1531440269835
Oahu,3308081804,-72.9420109883058
Oahu,3308081806,-100.485345681676
Oahu,3308081808,71.70993657158846
Oahu,3308081810,225.15432974582637
Oahu,3308081812,225.1543297458264
Oahu,3308081814,225.1543297458264
Oahu,3308081816,-113.36767727037085
Oahu,3308081818,-120.91419680052
Oahu,3308081820,-116.44415108837501
Oahu,3308081822,-90.713255925853
Oahu,3308091000,-65.8299216535825
Oahu,3308091002,-65.8299216535825
Oahu,3308091004,-73.009049702789
Oahu,3308091006,-99.84847789408622
Oahu,3308091008,162.69383294233927
Oahu,3308091010,162.69383294233927
Oahu,3308091012,162.69383294233927
Oahu,3308091014,162.69383294233927
Oahu,3308091016,-22.71865299759133
Oahu,3308091018,-123.29167692486999
Oahu,3308091020,-112.80969506746601
Oahu,3308091022,-87.4379358753896
Oahu,3308112200,100.43144813337898
Oahu,3308112202,100.43144813337898
Oahu,3308112204,100.43144813337896
Oahu,3308112206,-55.24314206441748
Oahu,3308112208,-95.34371570479794
Oahu,3308112210,54.749769843747806
Oahu,3308112212,54.74976984374781
Oahu,3308112214,54.74976984374781
Oahu,3308112216,-36.044921101904286
Oahu,3308112218,-104.997290590374
Oahu,3308112220,-94.07476860922331
Oahu,3308112222,-79.83981586066331
Oahu,3407011200,-15.345354745811013
Oahu,3407011202,-15.345354745811012
Oahu,3407011204,-15.345354745811012
Oahu,3407011206,-98.6643708701057
Oahu,3407011208,-89.73241991743383
Oahu,3407011210,156.447650357671
Oahu,3407011212,156.44765035767097
Oahu,3407011214,156.447650357671
Oahu,3407011216,71.72206074582348
Oahu,3407011218,-116.263224233352
Oahu,3407011220,-104.13469075333701
Oahu,3407011222,-86.23424180717481
Oahu,3407011900,-9.169834704619198
Oahu,3407011902,13.02660069944767
Oahu,3407011904,-42.14215827869178
Oahu,3407011906,-95.5270834846026
Oahu,3407011908,-61.15230410451501
Oahu,3407011910,-61.15230410451501
Oahu,3407011912,371.1810058375578
Oahu,3407011914,290.61632497484777
Oahu,3407011916,-104.2491694230543
Oahu,3407011918,-114.137033150727
Oahu,3407011920,-102.612846375175
Oahu,3407011922,-84.6811978859534
Oahu,3407021200,-57.5491508098525
Oahu,3407021202,-53.0309947592752
Oahu,3407021204,-61.91824237691971
Oahu,3407021206,-90.7974638643947
Oahu,3407021208,-26.105639098201163
Oahu,3407021210,183.64261397926467
Oahu,3407021212,183.6426139792647
Oahu,3407021214,183.6426139792647
Oahu,3407021216,37.87328946789288
Oahu,3407021218,-116.15922575648402
Oahu,3407021220,-103.456389576434
Oahu,3407021222,-79.78402516412561
Oahu,3407050200,-66.1995130079654
Oahu,3407050202,-61.063143789342405
Oahu,3407050204,-67.13781037703666
Oahu,3407050206,-96.30013882931755
Oahu,3407050208,136.08256355945593
Oahu,3407050210,192.30533666624947
Oahu,3407050212,192.3053366662495
Oahu,3407050214,192.3053366662495
Oahu,3407050216,-113.545397371214
Oahu,3407050218,-115.28794962806101
Oahu,3407050220,-108.29116321214102
Oahu,3407050222,-85.1734573431263
Oahu,3407092200,-75.0128061531707
Oahu,3407092202,-68.2968156247935
Oahu,3407092204,-70.16647713114503
Oahu,3407092206,-85.40109845360304
Oahu,3407092208,136.6161965428521
Oahu,3407092210,136.6161965428521
Oahu,3407092212,136.6161965428521
Oahu,3407092214,136.6161965428521
Oahu,3407092216,65.02101378915239
Oahu,3407092218,-115.61612259950901
Oahu,3407092220,-105.519026034306
Oahu,3407092222,-91.47345396403351
Oahu,3407102700,-69.07525099359285
Oahu,3407102702,-66.9864348162629
Oahu,3407102704,-66.9864348162629
Oahu,3407102706,-84.45933446863611
Oahu,3407102708,229.75841365202606
Oahu,3407102710,229.758413652026
Oahu,3407102712,191.64216337501492
Oahu,3407102714,51.73053325854093
Oahu,3407102716,-108.213742123807
Oahu,3407102718,-113.645929232186
Oahu,3407102720,-104.01913689015001
Oahu,3407102722,-89.50326059671026
Oahu,3407121500,-69.8290598506414
Oahu,3407121502,-62.327303052598495
Oahu,3407121504,-65.1421951598124
Oahu,3407121506,-79.8337133252956
Oahu,3407121508,-99.55529115527075
