BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,4708091016,129.144316784315
system_wide_balancing_area,4708091018,130.789697764162
system_wide_balancing_area,4708091020,119.86706254086
system_wide_balancing_area,4708091022,93.42869674338911
system_wide_balancing_area,4708112200,71.5085795501666
system_wide_balancing_area,4708112202,64.0101829846953
system_wide_balancing_area,4708112204,66.613602321268
system_wide_balancing_area,4708112206,81.52182680204442
system_wide_balancing_area,4708112208,101.66682865461401
system_wide_balancing_area,4708112210,110.20310010653901
system_wide_balancing_area,4708112212,108.442954115209
system_wide_balancing_area,4708112214,103.65899956046302
system_wide_balancing_area,4708112216,106.60546648570701
system_wide_balancing_area,4708112218,111.72623140024001
system_wide_balancing_area,4708112220,100.344536131007
system_wide_balancing_area,4708112222,85.5111583968501
system_wide_balancing_area,4807011200,71.820072972739
system_wide_balancing_area,4807011202,64.9570659528066
system_wide_balancing_area,4807011204,72.691358271114
system_wide_balancing_area,4807011206,105.54640178971499
system_wide_balancing_area,4807011208,117.13868261389001
system_wide_balancing_area,4807011210,124.27511099622501
system_wide_balancing_area,4807011212,124.63225947438801
system_wide_balancing_area,4807011214,122.888380641454
system_wide_balancing_area,4807011216,118.98198739678801
system_wide_balancing_area,4807011218,125.470838868169
system_wide_balancing_area,4807011220,111.73959188357001
system_wide_balancing_area,4807011222,91.47370516115771
system_wide_balancing_area,4807011900,67.047627374433
system_wide_balancing_area,4807011902,60.338992224182704
system_wide_balancing_area,4807011904,69.1722029368368
system_wide_balancing_area,4807011906,101.99454055084401
system_wide_balancing_area,4807011908,111.976382632828
system_wide_balancing_area,4807011910,117.88830194717701
system_wide_balancing_area,4807011912,119.98671278590501
system_wide_balancing_area,4807011914,119.501357161736
system_wide_balancing_area,4807011916,116.16666312936701
system_wide_balancing_area,4807011918,123.06368429007601
system_wide_balancing_area,4807011920,110.016644829576
system_wide_balancing_area,4807011922,89.7154357302028
system_wide_balancing_area,4807021200,58.9980501358428
system_wide_balancing_area,4807021202,53.882846657395305
system_wide_balancing_area,4807021204,63.9444911465871
system_wide_balancing_area,4807021206,96.6399298507713
system_wide_balancing_area,4807021208,106.22799284144702
system_wide_balancing_area,4807021210,112.33614758335801
system_wide_balancing_area,4807021212,114.81394691537301
system_wide_balancing_area,4807021214,115.27182957968401
system_wide_balancing_area,4807021216,114.43979136682202
system_wide_balancing_area,4807021218,125.35309761163201
system_wide_balancing_area,4807021220,110.97165724371101
system_wide_balancing_area,4807021222,84.1711307834866
system_wide_balancing_area,4807050200,68.79150620736661
system_wide_balancing_area,4807050202,62.9763963706149
system_wide_balancing_area,4807050204,69.8537939885685
system_wide_balancing_area,4807050206,102.869750557771
system_wide_balancing_area,4807050208,115.78858287226402
system_wide_balancing_area,4807050210,122.34807909756701
system_wide_balancing_area,4807050212,124.887365530219
system_wide_balancing_area,4807050214,125.12677275184402
system_wide_balancing_area,4807050216,122.393867363998
system_wide_balancing_area,4807050218,124.366687529088
system_wide_balancing_area,4807050220,116.44531743650501
system_wide_balancing_area,4807050222,90.27274434447871
system_wide_balancing_area,4807092200,78.7694235807987
system_wide_balancing_area,4807092202,71.1659548808659
system_wide_balancing_area,4807092204,73.2826810261672
system_wide_balancing_area,4807092206,90.5304668726767
system_wide_balancing_area,4807092208,115.12661536328801
system_wide_balancing_area,4807092210,123.980757854882
system_wide_balancing_area,4807092212,124.18091799099601
system_wide_balancing_area,4807092214,123.28215973276201
system_wide_balancing_area,4807092216,121.61808330703701
system_wide_balancing_area,4807092218,124.73822660527101
system_wide_balancing_area,4807092220,113.306858831697
system_wide_balancing_area,4807092222,97.4052480182628
system_wide_balancing_area,4807102700,77.2950414017167
system_wide_balancing_area,4807102702,69.6824150484978
system_wide_balancing_area,4807102704,72.46241693895841
system_wide_balancing_area,4807102706,89.46425438292361
system_wide_balancing_area,4807102708,114.94477053374801
system_wide_balancing_area,4807102710,122.807269998062
system_wide_balancing_area,4807102712,122.753632314529
system_wide_balancing_area,4807102714,118.59082477784801
system_wide_balancing_area,4807102716,116.35766561219401
system_wide_balancing_area,4807102718,122.50768391198402
system_wide_balancing_area,4807102720,111.60876826519501
system_wide_balancing_area,4807102722,95.1747053249756
system_wide_balancing_area,4807121500,72.9006760605134
system_wide_balancing_area,4807121502,64.4076067556332
system_wide_balancing_area,4807121504,67.5944700992389
system_wide_balancing_area,4807121506,84.2273849393877
system_wide_balancing_area,4807121508,106.555051887383
system_wide_balancing_area,4807121510,113.14856225346401
system_wide_balancing_area,4807121512,111.611384737562
system_wide_balancing_area,4807121514,107.56370198505199
system_wide_balancing_area,4807121516,109.44625385346302
system_wide_balancing_area,4807121518,117.80980777615201
system_wide_balancing_area,4807121520,107.427645421942
system_wide_balancing_area,4807121522,90.3760950029947
system_wide_balancing_area,4808022000,66.2435245123501
system_wide_balancing_area,4808022002,59.7870576322205
system_wide_balancing_area,4808022004,68.8848064178577
system_wide_balancing_area,4808022006,100.70518822186301
system_wide_balancing_area,4808022008,113.35046121289099
system_wide_balancing_area,4808022010,121.048765367524
system_wide_balancing_area,4808022012,123.681895168385
system_wide_balancing_area,4808022014,124.327270119576
system_wide_balancing_area,4808022016,123.14929099813901
system_wide_balancing_area,4808022018,129.23347843273902
system_wide_balancing_area,4808022020,114.044748791963
system_wide_balancing_area,4808022022,86.0327585420402
system_wide_balancing_area,4808041000,63.235397897744306
system_wide_balancing_area,4808041002,58.4623406271434
system_wide_balancing_area,4808041004,69.6008329426532
system_wide_balancing_area,4808041006,101.82610261077501
system_wide_balancing_area,4808041008,113.77708802273202
system_wide_balancing_area,4808041010,119.94958992433702
system_wide_balancing_area,4808041012,118.709111333942
system_wide_balancing_area,4808041014,121.459087968071
system_wide_balancing_area,4808041016,120.52159593370901
system_wide_balancing_area,4808041018,128.545984274206
system_wide_balancing_area,4808041020,116.90206147060601
system_wide_balancing_area,4808041022,88.6441493971767
system_wide_balancing_area,4808061700,75.0043196392599
system_wide_balancing_area,4808061702,68.0288354299617
system_wide_balancing_area,4808061704,75.9757787763165
system_wide_balancing_area,4808061706,103.20652566427
system_wide_balancing_area,4808061708,121.249850615474
system_wide_balancing_area,4808061710,129.079947128561
system_wide_balancing_area,4808061712,131.37476458658702
system_wide_balancing_area,4808061714,130.627488327312
system_wide_balancing_area,4808061716,127.66012223594001
system_wide_balancing_area,4808061718,125.857148424927
system_wide_balancing_area,4808061720,121.779737417505
system_wide_balancing_area,4808061722,94.9443676049126
system_wide_balancing_area,4808081800,74.9092117517159
system_wide_balancing_area,4808081802,68.9350777298452
system_wide_balancing_area,4808081804,76.6401753050166
system_wide_balancing_area,4808081806,107.90077925662
system_wide_balancing_area,4808081808,126.191384715439
system_wide_balancing_area,4808081810,134.741583805644
system_wide_balancing_area,4808081812,137.935850143014
system_wide_balancing_area,4808081814,138.434487210567
system_wide_balancing_area,4808081816,135.123374039928
system_wide_balancing_area,4808081818,131.08672355573898
system_wide_balancing_area,4808081820,126.01339709732099
system_wide_balancing_area,4808081822,96.8098408848827
system_wide_balancing_area,4808091000,74.6904636103647
system_wide_balancing_area,4808091002,68.5682330207469
system_wide_balancing_area,4808091004,76.7162616150518
system_wide_balancing_area,4808091006,107.17795931128602
system_wide_balancing_area,4808091008,122.96586864358902
system_wide_balancing_area,4808091010,132.333995566673
system_wide_balancing_area,4808091012,133.866591240239
system_wide_balancing_area,4808091014,133.87202597667002
system_wide_balancing_area,4808091016,131.992965855622
system_wide_balancing_area,4808091018,133.785070193773
system_wide_balancing_area,4808091020,121.888432146127
system_wide_balancing_area,4808091022,93.0924811660202
system_wide_balancing_area,4808112200,69.2176840242616
system_wide_balancing_area,4808112202,61.0506338524479
system_wide_balancing_area,4808112204,63.886207585366805
system_wide_balancing_area,4808112206,80.1238413573425
system_wide_balancing_area,4808112208,102.06523101374201
system_wide_balancing_area,4808112210,111.362706363222
system_wide_balancing_area,4808112212,109.445603087156
system_wide_balancing_area,4808112214,104.235049533853
system_wide_balancing_area,4808112216,107.444261396409
system_wide_balancing_area,4808112218,113.021659658811
system_wide_balancing_area,4808112220,100.625025859505
system_wide_balancing_area,4808112222,84.4689131339953
system_wide_balancing_area,4907011200,71.5799475922569
system_wide_balancing_area,4907011202,64.5532375483329
system_wide_balancing_area,4907011204,72.4720156229952
system_wide_balancing_area,4907011206,106.11074914245901
system_wide_balancing_area,4907011208,117.97954016403901
system_wide_balancing_area,4907011210,125.28619347887
system_wide_balancing_area,4907011212,125.651861004984
system_wide_balancing_area,4907011214,123.86638550202
system_wide_balancing_area,4907011216,119.866813220061
system_wide_balancing_area,4907011218,126.510442998532
system_wide_balancing_area,4907011220,112.45166514473402
system_wide_balancing_area,4907011222,91.7023770603982
system_wide_balancing_area,4907011900,66.6936650455099
system_wide_balancing_area,4907011902,59.825009097122205
system_wide_balancing_area,4907011904,68.86891802136441
system_wide_balancing_area,4907011906,102.474165503638
system_wide_balancing_area,4907011908,112.69410405398901
system_wide_balancing_area,4907011910,118.747040136431
system_wide_balancing_area,4907011912,120.89550428253399
system_wide_balancing_area,4907011914,120.39857149063602
system_wide_balancing_area,4907011916,116.98433513875601
system_wide_balancing_area,4907011918,124.04587066135701
system_wide_balancing_area,4907011920,110.687620705571
system_wide_balancing_area,4907011922,89.90216770107041
system_wide_balancing_area,4907021200,58.45208157233721
system_wide_balancing_area,4907021202,53.2148653558403
system_wide_balancing_area,4907021204,63.516509836934304
system_wide_balancing_area,4907021206,96.99183149491131
system_wide_balancing_area,4907021208,106.80859815749601
system_wide_balancing_area,4907021210,113.062450463077
system_wide_balancing_area,4907021212,115.59935264058299
system_wide_balancing_area,4907021214,116.068157161241
system_wide_balancing_area,4907021216,115.21627237513002
system_wide_balancing_area,4907021218,126.389893264649
system_wide_balancing_area,4907021220,111.665412991516
system_wide_balancing_area,4907021222,84.2256146766423
system_wide_balancing_area,4907050200,68.4791405484742
system_wide_balancing_area,4907050202,62.525323136113904
system_wide_balancing_area,4907050204,69.5667670364014
system_wide_balancing_area,4907050206,103.370251858839
system_wide_balancing_area,4907050208,116.59723654884101
system_wide_balancing_area,4907050210,123.313196167643
system_wide_balancing_area,4907050212,125.913052095065
system_wide_balancing_area,4907050214,126.158169887295
system_wide_balancing_area,4907050216,123.360076619709
system_wide_balancing_area,4907050218,125.379954383002
system_wide_balancing_area,4907050220,117.26963617561401
